Time,   1.0000
     7,  EL1,       MAT1,    SH4,   3,     1.0489,    3.7189,    0.0000, -6.778364e-01, -3.491134e-01,  0.000000e+00,  5.697868e-02, -1.133688e-01,  5.043155e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   4,     1.0489,    3.7189,    0.0000, -1.140718e+00, -5.875164e-01,  0.000000e+00,  5.697868e-02, -1.133688e-01,  8.487031e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   5,     1.0489,    2.9511,    0.0000,  1.210383e+00,  6.014494e-01,  0.000000e+00,  5.697868e-02, -1.401963e-01, -4.772566e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   6,     1.0489,    2.9511,    0.0000,  7.192327e-01,  3.573927e-01,  0.000000e+00,  5.697868e-02, -1.401963e-01, -2.835950e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   7,     1.0489,    2.9511,    0.0000,  8.808314e-17,  1.524905e-16,  0.000000e+00,  5.697868e-02, -1.401963e-01, -3.866953e-17,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   8,     1.0489,    2.9511,    0.0000, -7.192327e-01, -3.573927e-01,  0.000000e+00,  5.697868e-02, -1.401963e-01,  2.835950e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,   9,     1.0489,    2.9511,    0.0000, -1.210383e+00, -6.014494e-01,  0.000000e+00,  5.697868e-02, -1.401963e-01,  4.772566e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  10,     0.2811,    3.7189,    0.0000,  1.326441e+00,  1.516133e+00,  0.000000e+00, -8.371463e-03, -1.133688e-01, -8.208371e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  11,     0.2811,    3.7189,    0.0000,  7.881967e-01,  9.009149e-01,  0.000000e+00, -8.371463e-03, -1.133688e-01, -4.877570e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  12,     0.2811,    3.7189,    0.0000,  6.594151e-17,  1.217172e-16,  0.000000e+00, -8.371463e-03, -1.133688e-01, -2.103123e-17,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  13,     0.2811,    3.7189,    0.0000, -7.881967e-01, -9.009149e-01,  0.000000e+00, -8.371463e-03, -1.133688e-01,  4.877570e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  14,     0.2811,    3.7189,    0.0000, -1.326441e+00, -1.516133e+00,  0.000000e+00, -8.371463e-03, -1.133688e-01,  8.208371e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  15,     0.2811,    2.9511,    0.0000,  1.396106e+00,  1.530066e+00,  0.000000e+00, -8.371463e-03, -1.401963e-01, -4.493906e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  16,     0.2811,    2.9511,    0.0000,  8.295930e-01,  9.091941e-01,  0.000000e+00, -8.371463e-03, -1.401963e-01, -2.670364e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  17,     0.2811,    2.9511,    0.0000,  8.259462e-17,  1.250478e-16,  0.000000e+00, -8.371463e-03, -1.401963e-01, -3.200829e-17,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  18,     0.2811,    2.9511,    0.0000, -8.295930e-01, -9.091941e-01,  0.000000e+00, -8.371463e-03, -1.401963e-01,  2.670364e-01,  0.000000e+00,  0.000000e+00,
     7,  EL1,       MAT1,    SH4,  19,     0.2811,    2.9511,    0.0000, -1.396106e+00, -1.530066e+00,  0.000000e+00, -8.371463e-03, -1.401963e-01,  4.493906e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   0,     2.3868,    3.7189,    0.0000,  2.885700e+00,  2.401879e+00,  0.000000e+00, -2.825658e-02, -5.413341e-02, -6.576872e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   1,     2.3868,    3.7189,    0.0000,  1.714738e+00,  1.427242e+00,  0.000000e+00, -2.825658e-02, -5.413341e-02, -3.908102e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   2,     2.3868,    3.7189,    0.0000,  1.116090e-16,  1.233697e-16,  0.000000e+00, -2.825658e-02, -5.413341e-02, -3.274744e-17,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   3,     2.3868,    3.7189,    0.0000, -1.714738e+00, -1.427242e+00,  0.000000e+00, -2.825658e-02, -5.413341e-02,  3.908102e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   4,     2.3868,    3.7189,    0.0000, -2.885700e+00, -2.401879e+00,  0.000000e+00, -2.825658e-02, -5.413341e-02,  6.576872e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   5,     2.3868,    2.9511,    0.0000,  3.073381e+00,  2.439415e+00,  0.000000e+00, -2.825658e-02, -7.396035e-02, -3.779411e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   6,     2.3868,    2.9511,    0.0000,  1.826261e+00,  1.449547e+00,  0.000000e+00, -2.825658e-02, -7.396035e-02, -2.245798e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   7,     2.3868,    2.9511,    0.0000,  1.399276e-16,  1.290335e-16,  0.000000e+00, -2.825658e-02, -7.396035e-02, -3.030475e-17,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   8,     2.3868,    2.9511,    0.0000, -1.826261e+00, -1.449547e+00,  0.000000e+00, -2.825658e-02, -7.396035e-02,  2.245798e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,   9,     2.3868,    2.9511,    0.0000, -3.073381e+00, -2.439415e+00,  0.000000e+00, -2.825658e-02, -7.396035e-02,  3.779411e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  10,     1.6132,    3.7189,    0.0000,  3.026624e+00,  3.106503e+00,  0.000000e+00, -1.723360e-02, -5.413341e-02, -5.820501e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  11,     1.6132,    3.7189,    0.0000,  1.798478e+00,  1.845943e+00,  0.000000e+00, -1.723360e-02, -5.413341e-02, -3.458653e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  12,     1.6132,    3.7189,    0.0000,  1.128395e-16,  1.295224e-16,  0.000000e+00, -1.723360e-02, -5.413341e-02, -2.133480e-17,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  13,     1.6132,    3.7189,    0.0000, -1.798478e+00, -1.845943e+00,  0.000000e+00, -1.723360e-02, -5.413341e-02,  3.458653e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  14,     1.6132,    3.7189,    0.0000, -3.026624e+00, -3.106503e+00,  0.000000e+00, -1.723360e-02, -5.413341e-02,  5.820501e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  15,     1.6132,    2.9511,    0.0000,  3.214306e+00,  3.144039e+00,  0.000000e+00, -1.723360e-02, -7.396035e-02, -3.023041e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  16,     1.6132,    2.9511,    0.0000,  1.910002e+00,  1.868248e+00,  0.000000e+00, -1.723360e-02, -7.396035e-02, -1.796349e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  17,     1.6132,    2.9511,    0.0000,  1.411582e-16,  1.351861e-16,  0.000000e+00, -1.723360e-02, -7.396035e-02, -1.889212e-17,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  18,     1.6132,    2.9511,    0.0000, -1.910002e+00, -1.868248e+00,  0.000000e+00, -1.723360e-02, -7.396035e-02,  1.796349e-01,  0.000000e+00,  0.000000e+00,
     8,  EL1,       MAT1,    SH4,  19,     1.6132,    2.9511,    0.0000, -3.214306e+00, -3.144039e+00,  0.000000e+00, -1.723360e-02, -7.396035e-02,  3.023041e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   0,     3.7189,    3.7189,    0.0000,  3.545151e+00,  3.545151e+00,  0.000000e+00, -1.576051e-02, -1.576051e-02, -2.716590e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   1,     3.7189,    3.7189,    0.0000,  2.106596e+00,  2.106596e+00,  0.000000e+00, -1.576051e-02, -1.576051e-02, -1.614250e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   2,     3.7189,    3.7189,    0.0000,  1.273217e-16,  1.252933e-16,  0.000000e+00, -1.576051e-02, -1.576051e-02,  3.542167e-18,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   3,     3.7189,    3.7189,    0.0000, -2.106596e+00, -2.106596e+00,  0.000000e+00, -1.576051e-02, -1.576051e-02,  1.614250e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   4,     3.7189,    3.7189,    0.0000, -3.545151e+00, -3.545151e+00,  0.000000e+00, -1.576051e-02, -1.576051e-02,  2.716590e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   5,     3.7189,    2.9511,    0.0000,  3.793736e+00,  3.594868e+00,  0.000000e+00, -1.576051e-02, -2.275894e-02, -1.722249e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   6,     3.7189,    2.9511,    0.0000,  2.254310e+00,  2.136139e+00,  0.000000e+00, -1.576051e-02, -2.275894e-02, -1.023393e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   7,     3.7189,    2.9511,    0.0000,  1.472702e-16,  1.292830e-16,  0.000000e+00, -1.576051e-02, -2.275894e-02, -7.030275e-18,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   8,     3.7189,    2.9511,    0.0000, -2.254310e+00, -2.136139e+00,  0.000000e+00, -1.576051e-02, -2.275894e-02,  1.023393e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,   9,     3.7189,    2.9511,    0.0000, -3.793736e+00, -3.594868e+00,  0.000000e+00, -1.576051e-02, -2.275894e-02,  1.722249e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  10,     2.9511,    3.7189,    0.0000,  3.594868e+00,  3.793736e+00,  0.000000e+00, -2.275894e-02, -1.576051e-02, -1.722249e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  11,     2.9511,    3.7189,    0.0000,  2.136139e+00,  2.254310e+00,  0.000000e+00, -2.275894e-02, -1.576051e-02, -1.023393e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  12,     2.9511,    3.7189,    0.0000,  1.220355e-16,  9.886215e-17,  0.000000e+00, -2.275894e-02, -1.576051e-02,  1.152156e-17,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  13,     2.9511,    3.7189,    0.0000, -2.136139e+00, -2.254310e+00,  0.000000e+00, -2.275894e-02, -1.576051e-02,  1.023393e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  14,     2.9511,    3.7189,    0.0000, -3.594868e+00, -3.793736e+00,  0.000000e+00, -2.275894e-02, -1.576051e-02,  1.722249e-01,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  15,     2.9511,    2.9511,    0.0000,  3.843453e+00,  3.843453e+00,  0.000000e+00, -2.275894e-02, -2.275894e-02, -7.279082e-02,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  16,     2.9511,    2.9511,    0.0000,  2.283853e+00,  2.283853e+00,  0.000000e+00, -2.275894e-02, -2.275894e-02, -4.325369e-02,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  17,     2.9511,    2.9511,    0.0000,  1.419840e-16,  1.028518e-16,  0.000000e+00, -2.275894e-02, -2.275894e-02,  9.491209e-19,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  18,     2.9511,    2.9511,    0.0000, -2.283853e+00, -2.283853e+00,  0.000000e+00, -2.275894e-02, -2.275894e-02,  4.325369e-02,  0.000000e+00,  0.000000e+00,
     9,  EL1,       MAT1,    SH4,  19,     2.9511,    2.9511,    0.0000, -3.843453e+00, -3.843453e+00,  0.000000e+00, -2.275894e-02, -2.275894e-02,  7.279082e-02,  0.000000e+00,  0.000000e+00,
