Time,   1.0000
  2504,  EL1,       MAT1,    SH4,   0,    -0.3752,   -0.5827,    1.3242,  7.555286e-01,  7.616862e-01,  9.028876e-03, -2.043532e-04, -4.661641e-05, -5.605676e-05, -4.359686e-03, -1.032930e-02,  3.000000e-02
  2504,  EL1,       MAT1,    SH4,   5,    -0.3411,   -0.5493,    1.3477,  7.559392e-01,  7.633788e-01,  9.512772e-03, -1.418786e-04, -6.122658e-05, -7.337117e-05, -6.493196e-03, -8.062231e-03,  3.000000e-02
  2504,  EL1,       MAT1,    SH4,  10,    -0.3331,   -0.6138,    1.3218,  7.552511e-01,  7.618709e-01,  9.012219e-03, -1.260134e-04,  7.856818e-06, -1.961087e-05, -1.834029e-03, -7.470967e-03,  3.000000e-02
  2504,  EL1,       MAT1,    SH4,  15,    -0.3128,   -0.5809,    1.3420,  7.568634e-01,  7.626478e-01,  9.263588e-03, -2.609868e-05,  6.019258e-06, -2.904065e-05, -3.837714e-03, -6.077348e-03,  3.000000e-02
  2505,  EL1,       MAT1,    SH4,   0,    -0.3004,   -0.6308,    1.3217,  7.517406e-01,  7.671044e-01,  6.332499e-03, -6.775963e-05, -7.916674e-05,  2.557087e-05, -6.564824e-03, -4.286385e-03,  3.000000e-02
  2505,  EL1,       MAT1,    SH4,   5,    -0.2880,   -0.5942,    1.3419,  7.531180e-01,  7.684404e-01,  6.342807e-03, -4.403503e-05, -9.159500e-06, -3.409983e-05, -4.506331e-03, -5.164233e-03,  3.000000e-02
  2505,  EL1,       MAT1,    SH4,  10,    -0.2529,   -0.6463,    1.3238,  7.523069e-01,  7.681828e-01,  6.483555e-03, -1.053721e-04, -2.050443e-04,  1.102658e-05, -7.425853e-03, -6.876485e-03,  3.000000e-02
  2505,  EL1,       MAT1,    SH4,  15,    -0.2486,   -0.5988,    1.3474,  7.537013e-01,  7.698360e-01,  7.218561e-03, -9.344578e-05, -1.802475e-04, -3.978430e-05, -4.720730e-03, -7.436975e-03,  3.000000e-02
  2506,  EL1,       MAT1,    SH4,   0,    -0.2150,   -0.6553,    1.3258,  7.485949e-01,  7.695099e-01,  1.715761e-03, -3.321095e-06, -2.322243e-04, -8.643992e-07, -3.048045e-03, -7.108677e-03,  3.000000e-02
  2506,  EL1,       MAT1,    SH4,   5,    -0.2142,   -0.6018,    1.3515,  7.508477e-01,  7.715219e-01,  2.191554e-03, -4.327724e-05, -2.389571e-04, -2.561563e-05, -8.574441e-04, -7.420565e-03,  3.000000e-02
  2506,  EL1,       MAT1,    SH4,  10,    -0.1588,   -0.6644,    1.3292,  7.496069e-01,  7.718875e-01,  1.943370e-03, -2.906279e-05, -2.997594e-04, -1.275311e-05, -2.615887e-03, -4.726167e-03,  3.000000e-02
  2506,  EL1,       MAT1,    SH4,  15,    -0.1595,   -0.6057,    1.3571,  7.516796e-01,  7.735590e-01,  3.181475e-03, -6.542203e-05, -3.085995e-04, -3.660520e-05, -7.070486e-04, -5.051634e-03,  3.000000e-02
  2507,  EL1,       MAT1,    SH4,   0,    -0.1161,   -0.6698,    1.3308,  7.500104e-01,  7.717057e-01, -2.585483e-03, -1.123596e-06, -3.034361e-04, -3.266047e-05, -1.502753e-03, -3.870560e-03,  3.000000e-02
  2507,  EL1,       MAT1,    SH4,   5,    -0.1177,   -0.6087,    1.3598,  7.509777e-01,  7.729081e-01, -4.663456e-03,  1.968130e-05, -2.978342e-04, -2.377707e-05, -1.227631e-04, -4.121722e-03,  3.000000e-02
  2507,  EL1,       MAT1,    SH4,  10,    -0.0556,   -0.6754,    1.3320,  7.490543e-01,  7.678994e-01, -3.196516e-03,  7.754597e-06, -2.839009e-04, -1.987334e-05, -1.540552e-03, -3.569865e-03,  3.000000e-02
  2507,  EL1,       MAT1,    SH4,  15,    -0.0580,   -0.6129,    1.3614,  7.497515e-01,  7.684586e-01, -4.331350e-03,  2.780002e-05, -2.775039e-04, -1.211868e-05, -1.658717e-04, -3.731749e-03,  3.000000e-02
  2508,  EL1,       MAT1,    SH4,   0,    -0.0117,   -0.6781,    1.3319,  7.529800e-01,  7.644429e-01, -8.939080e-03, -2.430376e-04, -3.594845e-04,  2.054529e-05, -2.152292e-03, -4.534075e-03,  3.000000e-02
  2508,  EL1,       MAT1,    SH4,   5,    -0.0143,   -0.6160,    1.3615,  7.512762e-01,  7.643176e-01, -1.247625e-02, -1.548585e-04, -3.340007e-04,  1.062972e-05, -1.028984e-03, -4.810472e-03,  3.000000e-02
  2508,  EL1,       MAT1,    SH4,  10,     0.0478,   -0.6797,    1.3306,  7.508291e-01,  7.544112e-01, -9.494716e-03, -2.501338e-04, -3.836512e-04,  5.090905e-05, -2.397341e-03, -7.818702e-03,  3.000000e-02
  2508,  EL1,       MAT1,    SH4,  15,     0.0458,   -0.6200,    1.3601,  7.498742e-01,  7.557074e-01, -1.272854e-02, -1.585429e-04, -3.582925e-04,  4.114055e-05, -1.375271e-03, -8.137800e-03,  3.000000e-02
  2509,  EL1,       MAT1,    SH4,   0,     0.0889,   -0.6777,    1.3298,  7.561688e-01,  7.521177e-01, -8.876463e-03, -3.996727e-04, -4.320553e-04,  3.880899e-05,  6.289807e-03, -8.511922e-03,  3.000000e-02
  2509,  EL1,       MAT1,    SH4,   5,     0.0841,   -0.6224,    1.3578,  7.534799e-01,  7.534433e-01, -9.710859e-03, -5.470391e-04, -4.752929e-04,  4.018624e-05,  5.255551e-03, -9.133667e-03,  3.000000e-02
  2509,  EL1,       MAT1,    SH4,  10,     0.1416,   -0.6703,    1.3289,  7.565185e-01,  7.517985e-01, -9.664903e-03, -3.764043e-04, -4.111041e-04, -4.801337e-06,  6.160811e-03, -8.187725e-03,  3.000000e-02
  2509,  EL1,       MAT1,    SH4,  15,     0.1287,   -0.6250,    1.3527,  7.529634e-01,  7.523449e-01, -9.924115e-03, -5.520669e-04, -4.589725e-04, -1.745380e-05,  5.083860e-03, -8.833668e-03,  3.000000e-02
  2510,  EL1,       MAT1,    SH4,   0,     0.1795,   -0.6590,    1.3297,  7.607468e-01,  7.550338e-01, -8.961839e-03,  6.730967e-05, -1.624707e-04,  1.011392e-04,  8.812900e-04, -8.154615e-03,  3.000000e-02
  2510,  EL1,       MAT1,    SH4,   5,     0.1599,   -0.6100,    1.3553,  7.542115e-01,  7.531793e-01, -1.058041e-02,  2.114118e-04, -6.665955e-05,  1.675990e-04,  1.920727e-03, -7.763505e-03,  3.000000e-02
  2510,  EL1,       MAT1,    SH4,  10,     0.2302,   -0.6353,    1.3327,  7.634027e-01,  7.554506e-01, -1.063299e-02,  4.980685e-05, -8.457270e-05,  1.148005e-04, -5.919349e-04, -5.277231e-03,  3.000000e-02
  2510,  EL1,       MAT1,    SH4,  15,     0.2005,   -0.5664,    1.3676,  7.582402e-01,  7.544876e-01, -1.179606e-02,  1.515226e-04, -1.728366e-05,  1.606507e-04, -8.582675e-04, -5.517092e-03,  3.000000e-02
  2511,  EL1,       MAT1,    SH4,   0,     0.2683,   -0.6202,    1.3327,  7.662726e-01,  7.587836e-01, -7.147200e-03, -1.507979e-05, -7.233510e-05,  1.110395e-04,  2.697515e-03, -3.497253e-03,  3.000000e-02
  2511,  EL1,       MAT1,    SH4,   5,     0.2377,   -0.5518,    1.3675,  7.646516e-01,  7.554437e-01, -1.023205e-02, -4.725727e-05, -8.280642e-05,  1.064776e-04,  5.800330e-03, -2.244629e-03,  3.000000e-02
  2511,  EL1,       MAT1,    SH4,  10,     0.3217,   -0.6025,    1.3298,  7.642043e-01,  7.504157e-01, -5.668349e-03, -3.641185e-06, -5.902322e-05,  9.880595e-05,  3.666306e-03, -5.933763e-03,  3.000000e-02
  2511,  EL1,       MAT1,    SH4,  15,     0.2988,   -0.5558,    1.3550,  7.613100e-01,  7.440751e-01, -1.044215e-02, -5.088889e-05, -7.279533e-05,  9.109066e-05,  5.550699e-03, -4.981701e-03,  3.000000e-02
  2512,  EL1,       MAT1,    SH4,   0,     0.3569,   -0.5849,    1.3290,  7.630096e-01,  7.504084e-01,  1.443060e-03, -2.500193e-04, -1.903186e-04, -1.215678e-05,  2.403895e-03, -8.450319e-03,  3.000000e-02
  2512,  EL1,       MAT1,    SH4,   5,     0.3320,   -0.5458,    1.3521,  7.603923e-01,  7.436575e-01, -2.946953e-03, -2.284668e-04, -1.467981e-04,  1.150191e-05,  3.475345e-03, -7.779998e-03,  3.000000e-02
  2512,  EL1,       MAT1,    SH4,  10,     0.3997,   -0.5543,    1.3297,  7.621240e-01,  7.445832e-01,  2.996025e-03, -2.430350e-04, -1.542351e-04, -2.155277e-05,  2.384844e-03, -8.448636e-03,  3.000000e-02
  2512,  EL1,       MAT1,    SH4,  15,     0.3616,   -0.5144,    1.3568,  7.593173e-01,  7.384350e-01, -6.181560e-04, -2.246022e-04, -1.104528e-04, -3.546570e-06,  3.280250e-03, -7.618921e-03,  3.000000e-02
  2513,  EL1,       MAT1,    SH4,   0,     0.4304,   -0.5278,    1.3307,  7.604274e-01,  7.488882e-01,  5.196509e-03, -2.944735e-04, -1.366688e-04, -3.974314e-05,  5.506785e-03, -4.672305e-03,  3.000000e-02
  2513,  EL1,       MAT1,    SH4,   5,     0.3868,   -0.4871,    1.3597,  7.561613e-01,  7.394489e-01,  6.560086e-04, -2.843642e-04, -1.310294e-04, -3.261341e-05,  4.160483e-03, -6.484614e-03,  3.000000e-02
  2513,  EL1,       MAT1,    SH4,  10,     0.4715,   -0.4858,    1.3327,  7.608968e-01,  7.431949e-01,  7.299861e-03, -3.045762e-04, -1.396403e-04, -3.858209e-05,  5.300422e-03, -4.597860e-03,  3.000000e-02
  2513,  EL1,       MAT1,    SH4,  15,     0.4263,   -0.4438,    1.3629,  7.565362e-01,  7.348837e-01,  2.848123e-03, -2.944206e-04, -1.340302e-04, -3.137152e-05,  3.985904e-03, -6.445695e-03,  3.000000e-02
  2514,  EL1,       MAT1,    SH4,   0,     0.5009,   -0.4532,    1.3333,  7.555261e-01,  7.531904e-01,  7.154274e-03, -1.986763e-04, -1.218258e-04,  2.127653e-06,  7.042245e-03, -2.808443e-03,  3.000000e-02
  2514,  EL1,       MAT1,    SH4,   5,     0.4551,   -0.4109,    1.3638,  7.480887e-01,  7.456458e-01,  1.998778e-03, -2.746798e-04, -2.020208e-04, -3.912463e-05,  8.368406e-03, -1.589379e-03,  3.000000e-02
  2514,  EL1,       MAT1,    SH4,  10,     0.5403,   -0.4063,    1.3328,  7.629748e-01,  7.518647e-01,  6.633246e-03, -1.510375e-04, -1.474062e-04,  6.427393e-06,  7.555648e-03, -3.257575e-03,  3.000000e-02
  2514,  EL1,       MAT1,    SH4,  15,     0.4941,   -0.3643,    1.3629,  7.541536e-01,  7.448103e-01,  1.062835e-03, -2.256602e-04, -2.287550e-04, -3.568008e-05,  8.785396e-03, -2.066441e-03,  3.000000e-02
  2515,  EL1,       MAT1,    SH4,   0,     0.5674,   -0.3720,    1.3315,  7.585715e-01,  7.642346e-01,  4.125834e-03,  6.006753e-05, -7.146005e-05,  6.989168e-05,  7.151225e-03, -2.395259e-03,  3.000000e-02
  2515,  EL1,       MAT1,    SH4,   5,     0.5220,   -0.3314,    1.3607,  7.521396e-01,  7.594433e-01,  1.788350e-04, -1.786516e-05, -7.092015e-05,  3.780909e-05,  6.723898e-03, -2.992829e-03,  3.000000e-02
  2515,  EL1,       MAT1,    SH4,  10,     0.6020,   -0.3250,    1.3285,  7.663223e-01,  7.646449e-01,  3.021325e-03,  1.719839e-04, -2.119387e-05,  3.612125e-05,  4.302150e-03, -3.870014e-04,  3.000000e-02
  2515,  EL1,       MAT1,    SH4,  15,     0.5591,   -0.2882,    1.3554,  7.585076e-01,  7.596618e-01, -1.256031e-03,  8.956998e-05, -1.935895e-05, -2.347892e-08,  3.988632e-03, -6.865142e-04,  3.000000e-02
  2516,  EL1,       MAT1,    SH4,   0,     0.6234,   -0.2913,    1.3266,  7.670115e-01,  7.713445e-01,  1.258343e-03,  1.796771e-04, -7.024720e-05, -1.038731e-05,  3.521686e-03,  7.894112e-04,  3.000000e-02
  2516,  EL1,       MAT1,    SH4,   5,     0.5825,   -0.2605,    1.3514,  7.619201e-01,  7.679841e-01, -1.763126e-03,  1.806239e-04, -3.555813e-05, -8.772642e-06,  7.426117e-03,  6.774920e-03,  3.000000e-02
  2516,  EL1,       MAT1,    SH4,  10,     0.6475,   -0.2464,    1.3245,  7.746274e-01,  7.727461e-01,  6.832687e-04,  2.001113e-04, -4.812413e-05, -2.488975e-05,  3.957604e-03,  6.531557e-04,  3.000000e-02
  2516,  EL1,       MAT1,    SH4,  15,     0.6091,   -0.2278,    1.3457,  7.691799e-01,  7.690444e-01, -3.852037e-03,  2.058189e-04,  2.547534e-07, -2.611714e-05,  6.781876e-03,  7.390324e-03,  3.000000e-02
  2517,  EL1,       MAT1,    SH4,   0,     0.6591,   -0.2109,    1.3246,  7.723030e-01,  7.737363e-01, -2.520710e-03,  2.748115e-04,  3.284479e-04, -7.344205e-05,  4.864741e-03,  5.838996e-04,  3.000000e-02
  2517,  EL1,       MAT1,    SH4,   5,     0.6183,   -0.2003,    1.3456,  7.718109e-01,  7.654921e-01, -5.286846e-04,  3.573497e-04,  6.030098e-04, -4.866907e-05,  5.181769e-03,  2.687137e-03,  3.000000e-02
  2517,  EL1,       MAT1,    SH4,  10,     0.6667,   -0.1592,    1.3272,  7.678847e-01,  7.711272e-01,  3.389143e-04,  2.787352e-04,  3.496910e-04, -1.459056e-04,  6.236415e-03,  5.858825e-04,  3.000000e-02
  2517,  EL1,       MAT1,    SH4,  15,     0.6170,   -0.1578,    1.3511,  7.662981e-01,  7.639011e-01,  1.677651e-03,  3.459842e-04,  5.793978e-04, -1.418937e-04,  6.107058e-03,  2.869917e-03,  3.000000e-02
  2518,  EL1,       MAT1,    SH4,   0,     0.6698,   -0.1173,    1.3297,  7.621784e-01,  7.666058e-01, -4.847348e-03,  1.275752e-04,  1.253787e-04, -1.142561e-04,  6.621349e-03, -4.301160e-03,  3.000000e-02
  2518,  EL1,       MAT1,    SH4,   5,     0.6127,   -0.1181,    1.3570,  7.590104e-01,  7.544318e-01, -9.026665e-04,  2.735889e-05, -1.969776e-04, -3.636431e-05,  6.544893e-03, -3.064546e-03,  3.000000e-02
  2518,  EL1,       MAT1,    SH4,  10,     0.6708,   -0.0546,    1.3341,  7.522852e-01,  7.645579e-01, -1.159669e-03, -6.217998e-05,  7.315681e-05, -1.748745e-05,  6.263899e-03, -4.297845e-03,  3.000000e-02
  2518,  EL1,       MAT1,    SH4,  15,     0.6025,   -0.0524,    1.3676,  7.511145e-01,  7.551171e-01,  1.215197e-03, -1.382702e-04, -1.964359e-04,  4.457886e-05,  6.448385e-03, -3.269186e-03,  3.000000e-02
  2519,  EL1,       MAT1,    SH4,   0,    -0.6769,   -0.0884,    1.3294,  7.614362e-01,  7.520578e-01, -6.011725e-04, -4.067763e-06,  3.768507e-05, -5.481991e-05, -7.042582e-03, -1.266685e-03,  3.000000e-02
  2519,  EL1,       MAT1,    SH4,   5,    -0.6201,   -0.0782,    1.3574,  7.621995e-01,  7.516671e-01, -3.028849e-04, -3.401578e-05, -4.426967e-05, -3.688244e-05, -7.557679e-03,  2.080345e-03,  3.000000e-02
  2519,  EL1,       MAT1,    SH4,  10,    -0.6636,   -0.1456,    1.3314,  7.622466e-01,  7.527980e-01, -6.197797e-05, -3.249227e-05,  4.296149e-05, -3.350586e-05, -5.570674e-03, -9.705205e-04,  3.000000e-02
  2519,  EL1,       MAT1,    SH4,  15,    -0.6042,   -0.1342,    1.3603,  7.628262e-01,  7.520523e-01, -6.750586e-04, -6.143523e-05, -3.513351e-05, -1.620030e-05, -6.161274e-03,  2.473313e-03,  3.000000e-02
  2520,  EL1,       MAT1,    SH4,   0,    -0.6870,    0.0036,    1.3280,  7.618869e-01,  7.551529e-01, -1.156292e-04,  6.809936e-05,  4.404333e-05, -4.433173e-05, -4.915527e-03,  1.586338e-03,  3.000000e-02
  2520,  EL1,       MAT1,    SH4,   5,    -0.6416,   -0.0002,    1.3503,  7.626034e-01,  7.558923e-01,  3.496752e-04,  9.228725e-05,  1.087463e-04, -1.799852e-05, -4.943059e-03,  3.786258e-04,  3.000000e-02
  2520,  EL1,       MAT1,    SH4,  10,    -0.6832,   -0.0484,    1.3285,  7.617842e-01,  7.550094e-01, -3.952102e-05,  1.848939e-05,  2.638311e-05, -6.074029e-05, -7.320259e-03,  1.375393e-03,  3.000000e-02
  2520,  EL1,       MAT1,    SH4,  15,    -0.6301,   -0.0423,    1.3547,  7.629973e-01,  7.554678e-01, -1.892467e-04,  2.794221e-05,  7.507227e-05, -4.291668e-05, -7.098320e-03, -3.060306e-04,  3.000000e-02
  2521,  EL1,       MAT1,    SH4,   0,    -0.6691,    0.0955,    1.3333,  7.554623e-01,  7.538684e-01,  4.320071e-04,  4.713057e-05, -1.135068e-04,  5.412441e-05, -6.271723e-03, -3.198024e-03,  3.000000e-02
  2521,  EL1,       MAT1,    SH4,   5,    -0.6049,    0.0737,    1.3643,  7.553964e-01,  7.547831e-01, -3.468488e-04,  7.072842e-05, -2.557917e-05,  5.937696e-05, -7.080490e-03, -5.924566e-03,  3.000000e-02
  2521,  EL1,       MAT1,    SH4,  10,    -0.6832,    0.0421,    1.3293,  7.593499e-01,  7.549433e-01, -1.234927e-05,  6.440269e-05, -8.800552e-05,  2.419431e-05, -5.214853e-03, -3.500958e-03,  3.000000e-02
  2521,  EL1,       MAT1,    SH4,  15,    -0.6349,    0.0309,    1.3529,  7.589241e-01,  7.575926e-01, -2.347767e-03,  9.960312e-05,  3.965741e-05,  2.773301e-05, -5.889813e-03, -6.883320e-03,  3.000000e-02
  2522,  EL1,       MAT1,    SH4,   0,    -0.6443,    0.1985,    1.3341,  7.602857e-01,  7.520135e-01, -2.804565e-04, -2.066288e-04, -1.876122e-04,  4.262299e-05, -6.326223e-03,  9.848426e-04,  3.000000e-02
  2522,  EL1,       MAT1,    SH4,   5,    -0.5811,    0.1817,    1.3648,  7.604258e-01,  7.462320e-01,  8.186401e-04, -2.896798e-04, -3.014797e-04, -4.394091e-05, -6.690100e-03,  7.516187e-04,  3.000000e-02
  2522,  EL1,       MAT1,    SH4,  10,    -0.6587,    0.1374,    1.3346,  7.569234e-01,  7.497102e-01,  1.954640e-03, -1.912534e-05, -1.471604e-04,  5.837919e-05, -5.453102e-03,  9.425186e-04,  3.000000e-02
  2522,  EL1,       MAT1,    SH4,  15,    -0.5905,    0.1141,    1.3675,  7.565098e-01,  7.445568e-01,  2.171511e-03, -1.080067e-04, -2.551216e-04, -2.275775e-05, -5.615230e-03,  8.775208e-04,  3.000000e-02
  2523,  EL1,       MAT1,    SH4,   0,    -0.6161,    0.2979,    1.3286,  7.657833e-01,  7.456434e-01, -7.338157e-04, -3.479073e-04, -3.369648e-06, -5.950617e-06, -8.741700e-03,  2.400140e-03,  3.000000e-02
  2523,  EL1,       MAT1,    SH4,   5,    -0.5614,    0.2827,    1.3561,  7.670635e-01,  7.402162e-01,  1.400123e-04, -3.801293e-04, -3.723204e-05, -3.693778e-05, -9.209576e-03,  1.474880e-03,  3.000000e-02
  2523,  EL1,       MAT1,    SH4,  10,    -0.6329,    0.2415,    1.3325,  7.619381e-01,  7.434827e-01,  1.649931e-03, -2.728523e-04,  1.410795e-05, -4.566345e-06, -7.094805e-03,  2.124352e-03,  3.000000e-02
  2523,  EL1,       MAT1,    SH4,  15,    -0.5733,    0.2269,    1.3618,  7.621137e-01,  7.385651e-01,  1.622179e-03, -2.997029e-04, -1.658775e-05, -3.360061e-05, -7.467726e-03,  1.322925e-03,  3.000000e-02
  2524,  EL1,       MAT1,    SH4,   0,    -0.5797,    0.3823,    1.3245,  7.671753e-01,  7.462368e-01, -6.086685e-03, -2.797202e-04, -5.147172e-05, -1.833779e-05, -1.957611e-03,  3.696837e-03,  3.000000e-02
  2524,  EL1,       MAT1,    SH4,   5,    -0.5422,    0.3604,    1.3468,  7.688778e-01,  7.431828e-01, -5.827672e-03, -1.956874e-04,  2.067397e-05,  3.918731e-05, -3.971731e-03, -1.487888e-05,  3.000000e-02
  2524,  EL1,       MAT1,    SH4,  10,    -0.6018,    0.3357,    1.3264,  7.654801e-01,  7.441847e-01, -4.640521e-03, -3.736286e-04, -6.515774e-05, -1.896988e-05, -6.937063e-03,  5.772241e-03,  3.000000e-02
  2524,  EL1,       MAT1,    SH4,  15,    -0.5530,    0.3185,    1.3521,  7.664375e-01,  7.416644e-01, -5.268048e-03, -3.235132e-04, -8.834948e-06,  2.958379e-05, -8.690238e-03,  9.102454e-04,  3.000000e-02
  2525,  EL1,       MAT1,    SH4,   0,    -0.5205,    0.4513,    1.3269,  7.653856e-01,  7.506621e-01, -1.140274e-02, -2.776311e-04, -3.345679e-04,  4.909602e-05, -5.440864e-03,  5.616696e-04,  3.000000e-02
  2525,  EL1,       MAT1,    SH4,   5,    -0.4880,    0.4102,    1.3522,  7.665530e-01,  7.500327e-01, -1.217772e-02, -2.591787e-04, -2.335360e-04,  8.520920e-05, -3.699688e-03,  2.536013e-03,  3.000000e-02
  2525,  EL1,       MAT1,    SH4,  10,    -0.5579,    0.4133,    1.3246,  7.638999e-01,  7.484298e-01, -1.023215e-02, -2.341094e-04, -2.327297e-04,  6.575648e-06, -3.415143e-03, -1.073887e-03,  3.000000e-02
  2525,  EL1,       MAT1,    SH4,  15,    -0.5248,    0.3849,    1.3468,  7.646501e-01,  7.478226e-01, -1.059132e-02, -2.029568e-04, -8.238039e-05,  4.107179e-05, -2.272070e-03,  6.696700e-04,  3.000000e-02
  2526,  EL1,       MAT1,    SH4,   0,    -0.4421,    0.5190,    1.3297,  7.570868e-01,  7.580360e-01, -1.463325e-02, -1.600999e-04, -3.073048e-04,  1.561653e-04, -5.321810e-03,  6.666893e-03,  3.000000e-02
  2526,  EL1,       MAT1,    SH4,   5,    -0.3973,    0.4716,    1.3613,  7.586327e-01,  7.571536e-01, -1.570459e-02, -1.713618e-04, -2.927662e-04,  1.547559e-04, -4.532928e-03,  8.003772e-03,  3.000000e-02
  2526,  EL1,       MAT1,    SH4,  10,    -0.4895,    0.4796,    1.3282,  7.556799e-01,  7.549709e-01, -1.339607e-02, -1.309327e-04, -2.701387e-04,  1.397516e-04, -3.382282e-03,  4.793204e-03,  3.000000e-02
  2526,  EL1,       MAT1,    SH4,  15,    -0.4538,    0.4334,    1.3561,  7.561470e-01,  7.542596e-01, -1.432679e-02, -1.473793e-04, -2.565587e-04,  1.398377e-04, -2.702960e-03,  5.716721e-03,  3.000000e-02
  2527,  EL1,       MAT1,    SH4,   0,    -0.3673,    0.5838,    1.3259,  7.496402e-01,  7.579420e-01, -1.361317e-02, -2.136779e-05, -7.005349e-05,  1.344702e-04, -3.576726e-03,  1.169844e-02,  3.000000e-02
  2527,  EL1,       MAT1,    SH4,   5,    -0.3405,    0.5476,    1.3488,  7.435198e-01,  7.576157e-01, -1.556129e-02,  3.563115e-05, -1.598402e-04,  1.100636e-04, -7.341812e-03,  8.683210e-03,  3.000000e-02
  2527,  EL1,       MAT1,    SH4,  10,    -0.4094,    0.5469,    1.3291,  7.541494e-01,  7.600959e-01, -1.512994e-02, -1.093541e-04, -1.747559e-04,  1.868771e-04, -2.877198e-03,  1.101655e-02,  3.000000e-02
  2527,  EL1,       MAT1,    SH4,  15,    -0.3669,    0.5022,    1.3593,  7.507633e-01,  7.608865e-01, -1.709655e-02, -7.477089e-05, -2.537384e-04,  1.748650e-04, -5.992734e-03,  8.255207e-03,  3.000000e-02
  2528,  EL1,       MAT1,    SH4,   0,    -0.2873,    0.6265,    1.3271,  7.438337e-01,  7.569648e-01, -7.445593e-03, -2.838512e-04, -2.814083e-04,  6.189310e-05, -1.118241e-02,  6.653799e-03,  3.000000e-02
  2528,  EL1,       MAT1,    SH4,   5,    -0.2759,    0.5781,    1.3519,  7.382160e-01,  7.568548e-01, -8.761326e-03, -3.746976e-04, -2.894856e-04,  7.762790e-05, -1.084249e-02,  7.079501e-03,  3.000000e-02
  2528,  EL1,       MAT1,    SH4,  10,    -0.3346,    0.6051,    1.3254,  7.463960e-01,  7.583363e-01, -9.947904e-03, -2.251958e-04, -2.070231e-04,  2.211280e-05, -1.125899e-02,  6.699610e-03,  3.000000e-02
  2528,  EL1,       MAT1,    SH4,  15,    -0.3161,    0.5680,    1.3468,  7.393001e-01,  7.580793e-01, -1.127453e-02, -3.206135e-04, -1.947833e-04,  2.829776e-05, -1.083489e-02,  7.108701e-03,  3.000000e-02
  2529,  EL1,       MAT1,    SH4,   0,    -0.1934,    0.6535,    1.3308,  7.419375e-01,  7.632417e-01, -4.508123e-03, -3.740691e-04, -4.303234e-04,  1.411008e-05, -1.893791e-03,  3.918171e-03,  3.000000e-02
  2529,  EL1,       MAT1,    SH4,   5,    -0.1866,    0.5965,    1.3580,  7.375823e-01,  7.618281e-01, -6.687688e-03, -2.820849e-04, -3.918454e-04,  4.504169e-05, -2.144559e-04,  4.595138e-03,  3.000000e-02
  2529,  EL1,       MAT1,    SH4,  10,    -0.2495,    0.6395,    1.3285,  7.418694e-01,  7.585336e-01, -5.697543e-03, -3.769234e-04, -3.675896e-04,  3.542247e-05, -2.648729e-03,  7.304212e-03,  3.000000e-02
  2529,  EL1,       MAT1,    SH4,  15,    -0.2412,    0.5858,    1.3549,  7.377131e-01,  7.582484e-01, -7.421051e-03, -2.809329e-04, -3.245686e-04,  6.966339e-05, -8.349164e-04,  8.035109e-03,  3.000000e-02
  2530,  EL1,       MAT1,    SH4,   0,    -0.0923,    0.6727,    1.3315,  7.401327e-01,  7.685592e-01,  3.703583e-03, -2.967644e-05, -3.366614e-04, -2.024535e-05,  5.477698e-04,  5.534014e-03,  3.000000e-02
  2530,  EL1,       MAT1,    SH4,   5,    -0.0889,    0.6135,    1.3600,  7.386090e-01,  7.687172e-01,  2.855573e-03,  3.438236e-05, -3.184319e-04, -2.339320e-05,  1.076643e-03,  5.807542e-03,  3.000000e-02
  2530,  EL1,       MAT1,    SH4,  10,    -0.1513,    0.6624,    1.3316,  7.401763e-01,  7.674914e-01,  2.673777e-03, -4.394839e-05, -3.520410e-04,  6.160437e-06,  9.656994e-04,  3.884773e-03,  3.000000e-02
  2530,  EL1,       MAT1,    SH4,  15,    -0.1458,    0.6040,    1.3593,  7.383190e-01,  7.672593e-01,  2.312499e-03,  2.015613e-05, -3.344994e-04,  2.892655e-06,  1.449141e-03,  4.183142e-03,  3.000000e-02
  2531,  EL1,       MAT1,    SH4,   0,     0.0084,    0.6835,    1.3290,  7.426235e-01,  7.616634e-01,  6.309675e-03,  5.830862e-05, -2.844476e-04, -1.982901e-06, -1.743203e-03,  8.779469e-03,  3.000000e-02
  2531,  EL1,       MAT1,    SH4,   5,     0.0092,    0.6274,    1.3570,  7.401105e-01,  7.628759e-01,  8.296083e-03, -1.364549e-05, -3.067099e-04, -7.799307e-06, -2.370903e-03,  8.971498e-03,  3.000000e-02
  2531,  EL1,       MAT1,    SH4,  10,    -0.0495,    0.6783,    1.3308,  7.445482e-01,  7.682133e-01,  4.856659e-03,  6.034840e-05, -2.986131e-04, -1.696222e-05, -1.562204e-03,  6.744980e-03,  3.000000e-02
  2531,  EL1,       MAT1,    SH4,  15,    -0.0474,    0.6198,    1.3594,  7.416049e-01,  7.687755e-01,  7.135541e-03, -8.557003e-06, -3.203321e-04, -2.430784e-05, -2.059460e-03,  6.928547e-03,  3.000000e-02
  2532,  EL1,       MAT1,    SH4,   0,     0.0997,    0.6806,    1.3280,  7.482469e-01,  7.565495e-01,  6.739749e-03, -2.302792e-04, -3.269485e-04,  4.918463e-05,  1.942946e-03,  8.155111e-03,  3.000000e-02
