Time,   0.1000
    38, CONC,       SDA_,   C3D8,   1,     6.2113,    0.2113,    1.7887,  5.648835e-05, -7.440617e-06, -2.050530e-05, -8.184217e-07, -1.974483e-06,  1.350202e-06,  1.925073e+00,  6.047795e-02, -3.205752e-01, -1.193532e-02, -2.879455e-02,  1.969044e-02,
    38, CONC,       SDA_,   C3D8,   2,     6.2113,    0.7887,    1.2113,  5.577668e-05, -9.077460e-06, -2.050530e-05,  8.184217e-07, -2.597142e-06, -7.407156e-07,  1.881483e+00, -1.009618e-02, -3.434081e-01,  1.193532e-02, -3.787499e-02, -1.080210e-02,
    38, CONC,       SDA_,   C3D8,   3,     6.2113,    0.7887,    1.7887,  5.648835e-05, -7.440617e-06, -2.050530e-05,  8.184217e-07, -1.974483e-06, -1.350202e-06,  1.925073e+00,  6.047795e-02, -3.205752e-01,  1.193532e-02, -2.879455e-02, -1.969044e-02,
    38, CONC,       SDA_,   C3D8,   4,     6.7887,    0.2113,    1.2113,  5.577668e-05, -1.055889e-05, -1.988264e-05, -2.089357e-07, -1.885462e-06,  7.407156e-07,  1.873134e+00, -6.165377e-02, -3.335964e-01, -3.046979e-03, -2.749633e-02,  1.080210e-02,
    38, CONC,       SDA_,   C3D8,   5,     6.7887,    0.2113,    1.7887,  5.648835e-05, -1.014102e-05, -1.988264e-05, -2.089357e-07, -1.262804e-06,  1.350202e-06,  1.904873e+00, -3.848410e-02, -3.226147e-01, -3.046979e-03, -1.841589e-02,  1.969044e-02,
    38, CONC,       SDA_,   C3D8,   6,     6.7887,    0.7887,    1.2113,  5.577668e-05, -1.055889e-05, -1.988264e-05,  2.089357e-07, -1.885462e-06, -7.407156e-07,  1.873134e+00, -6.165377e-02, -3.335964e-01,  3.046979e-03, -2.749633e-02, -1.080210e-02,
    38, CONC,       SDA_,   C3D8,   7,     6.7887,    0.7887,    1.7887,  5.648835e-05, -1.014102e-05, -1.988264e-05,  2.089357e-07, -1.262804e-06, -1.350202e-06,  1.904873e+00, -3.848410e-02, -3.226147e-01,  3.046979e-03, -1.841589e-02, -1.969044e-02,
    39, CONC,       SDA_,   C3D8,   0,     6.2113,    0.2113,    2.2113,  5.067504e-05, -5.520740e-06, -2.311597e-05, -1.804180e-06, -3.778475e-05,  1.382173e-06,  1.692283e+00,  5.323994e-02, -4.599543e-01, -2.631095e-02, -5.510277e-01,  2.015669e-02,
    39, CONC,       SDA_,   C3D8,   1,     6.2113,    0.2113,    2.7887,  3.408108e-05, -1.912380e-06, -2.311597e-05, -1.804180e-06, -4.169711e-05,  8.600336e-07,  1.082044e+00,  3.223488e-02, -5.862032e-01, -2.631095e-02, -6.080828e-01,  1.254216e-02,
    39, CONC,       SDA_,   C3D8,   2,     6.2113,    0.7887,    2.2113,  5.067504e-05, -5.520740e-06, -2.311597e-05,  1.804180e-06, -3.778475e-05, -1.382173e-06,  1.692283e+00,  5.323994e-02, -4.599543e-01,  2.631095e-02, -5.510277e-01, -2.015669e-02,
    39, CONC,       SDA_,   C3D8,   3,     6.2113,    0.7887,    2.7887,  3.408108e-05, -1.912380e-06, -2.311597e-05,  1.804180e-06, -4.169711e-05, -8.600336e-07,  1.082044e+00,  3.223488e-02, -5.862032e-01,  2.631095e-02, -6.080828e-01, -1.254216e-02,
    39, CONC,       SDA_,   C3D8,   4,     6.7887,    0.2113,    2.2113,  5.067504e-05, -8.285085e-06, -2.702832e-05, -2.326319e-06, -5.437871e-05,  1.382173e-06,  1.627371e+00, -9.229913e-02, -6.389769e-01, -3.392548e-02, -7.930229e-01,  2.015669e-02,
    39, CONC,       SDA_,   C3D8,   5,     6.7887,    0.2113,    2.7887,  3.408108e-05, -3.632447e-06, -2.702832e-05, -2.326319e-06, -5.829106e-05,  8.600336e-07,  1.027284e+00, -7.269337e-02, -7.550730e-01, -3.392548e-02, -8.500780e-01,  1.254216e-02,
    39, CONC,       SDA_,   C3D8,   6,     6.7887,    0.7887,    2.2113,  5.067504e-05, -8.285085e-06, -2.702832e-05,  2.326319e-06, -5.437871e-05, -1.382173e-06,  1.627371e+00, -9.229913e-02, -6.389769e-01,  3.392548e-02, -7.930229e-01, -2.015669e-02,
    39, CONC,       SDA_,   C3D8,   7,     6.7887,    0.7887,    2.7887,  3.408108e-05, -3.632447e-06, -2.702832e-05,  2.326319e-06, -5.829106e-05, -8.600336e-07,  1.027284e+00, -7.269337e-02, -7.550730e-01,  3.392548e-02, -8.500780e-01, -1.254216e-02,
    40, CONC,       SDA_,   C3D8,   0,     6.2113,    0.2113,    3.2113,  1.806160e-05,  1.146115e-06, -1.601594e-05, -2.373803e-06, -7.072148e-05,  4.442016e-07,  5.578278e-01,  6.445949e-02, -4.361005e-01, -3.461796e-02, -1.031355e+00,  6.477940e-03,
    40, CONC,       SDA_,   C3D8,   1,     6.2113,    0.2113,    3.7887, -9.110476e-06,  5.893721e-06, -1.601594e-05, -2.373803e-06, -7.371545e-05, -1.697334e-07, -4.527068e-01, -1.508435e-02, -6.541162e-01, -3.461796e-02, -1.075017e+00, -2.475278e-03,
    40, CONC,       SDA_,   C3D8,   2,     6.2113,    0.7887,    3.2113,  1.806160e-05,  1.146115e-06, -1.601594e-05,  2.373803e-06, -7.072148e-05, -4.442016e-07,  5.578278e-01,  6.445949e-02, -4.361005e-01,  3.461796e-02, -1.031355e+00, -6.477940e-03,
    40, CONC,       SDA_,   C3D8,   3,     6.2113,    0.7887,    3.7887, -9.110476e-06,  5.893721e-06, -1.601594e-05,  2.373803e-06, -7.371545e-05,  1.697334e-07, -4.527068e-01, -1.508435e-02, -6.541162e-01,  3.461796e-02, -1.075017e+00,  2.475278e-03,
    40, CONC,       SDA_,   C3D8,   4,     6.7887,    0.2113,    3.2113,  1.806160e-05,  2.577123e-07, -1.900991e-05, -2.987738e-06, -9.789355e-05,  4.442016e-07,  5.200825e-01,  8.024386e-04, -5.611699e-01, -4.357118e-02, -1.427614e+00,  6.477940e-03,
    40, CONC,       SDA_,   C3D8,   5,     6.7887,    0.2113,    3.7887, -9.110476e-06,  6.233188e-06, -1.900991e-05, -2.987738e-06, -1.008875e-04, -1.697334e-07, -4.785144e-01, -3.099091e-02, -7.672480e-01, -4.357118e-02, -1.471276e+00, -2.475278e-03,
    40, CONC,       SDA_,   C3D8,   6,     6.7887,    0.7887,    3.2113,  1.806160e-05,  2.577123e-07, -1.900991e-05,  2.987738e-06, -9.789355e-05, -4.442016e-07,  5.200825e-01,  8.024386e-04, -5.611699e-01,  4.357118e-02, -1.427614e+00, -6.477940e-03,
    40, CONC,       SDA_,   C3D8,   7,     6.7887,    0.7887,    3.7887, -9.110476e-06,  6.233188e-06, -1.900991e-05,  2.987738e-06, -1.008875e-04,  1.697334e-07, -4.785144e-01, -3.099091e-02, -7.672480e-01,  4.357118e-02, -1.471276e+00,  2.475278e-03,
    41, CONC,       SDA_,   C3D8,   0,     6.2113,    0.2113,    4.2113, -3.214069e-05,  9.548881e-06, -1.202494e-06, -2.619239e-06, -7.307436e-05, -5.474688e-07, -1.168770e+00,  4.717552e-02, -2.664063e-01, -3.819723e-02, -1.065668e+00, -7.983920e-03,
    41, CONC,       SDA_,   C3D8,   1,     6.2113,    0.2113,    4.7887, -6.788833e-05,  1.478736e-05, -1.202494e-06, -2.619239e-06, -8.134904e-05, -9.655262e-07, -2.508027e+00, -9.665242e-02, -5.630231e-01, -3.819723e-02, -1.186340e+00, -1.408059e-02,
    41, CONC,       SDA_,   C3D8,   2,     6.2113,    0.7887,    4.2113, -3.214069e-05,  9.548881e-06, -1.202494e-06,  2.619239e-06, -7.307436e-05,  5.474688e-07, -1.168770e+00,  4.717552e-02, -2.664063e-01,  3.819723e-02, -1.065668e+00,  7.983920e-03,
    41, CONC,       SDA_,   C3D8,   3,     6.2113,    0.7887,    4.7887, -6.788833e-05,  1.478736e-05, -1.202494e-06,  2.619239e-06, -8.134904e-05,  9.655262e-07, -2.508027e+00, -9.665242e-02, -5.630231e-01,  3.819723e-02, -1.186340e+00,  1.408059e-02,
    41, CONC,       SDA_,   C3D8,   4,     6.7887,    0.2113,    4.2113, -3.214069e-05,  1.064382e-05, -9.477173e-06, -3.037296e-06, -1.088220e-04, -5.474688e-07, -1.238573e+00,  9.308167e-03, -5.775541e-01, -4.429390e-02, -1.586988e+00, -7.983920e-03,
    41, CONC,       SDA_,   C3D8,   5,     6.7887,    0.2113,    4.7887, -6.788833e-05,  1.671841e-05, -9.477173e-06, -3.037296e-06, -1.170967e-04, -9.655262e-07, -2.569701e+00, -1.020042e-01, -8.660421e-01, -4.429390e-02, -1.707660e+00, -1.408059e-02,
    41, CONC,       SDA_,   C3D8,   6,     6.7887,    0.7887,    4.2113, -3.214069e-05,  1.064382e-05, -9.477173e-06,  3.037296e-06, -1.088220e-04,  5.474688e-07, -1.238573e+00,  9.308167e-03, -5.775541e-01,  4.429390e-02, -1.586988e+00,  7.983920e-03,
    41, CONC,       SDA_,   C3D8,   7,     6.7887,    0.7887,    4.7887, -6.788833e-05,  1.671841e-05, -9.477173e-06,  3.037296e-06, -1.170967e-04,  9.655262e-07, -2.569701e+00, -1.020042e-01, -8.660421e-01,  4.429390e-02, -1.707660e+00,  1.408059e-02,
    42, CONC,       SDA_,   C3D8,   0,     6.2113,    0.2113,    5.2113, -9.116536e-05,  1.822879e-05,  1.650104e-05, -2.081850e-06, -3.337051e-05, -1.670722e-06, -3.207668e+00, -1.700557e-02, -6.739830e-02, -3.036031e-02, -4.866533e-01, -2.436470e-02,
    42, CONC,       SDA_,   C3D8,   1,     6.2113,    0.2113,    5.7887, -1.190118e-04,  2.239249e-05,  1.650104e-05, -2.081850e-06, -2.928082e-05, -3.179297e-06, -4.250103e+00, -1.258127e-01, -2.976467e-01, -3.036031e-02, -4.270120e-01, -4.636474e-02,
    42, CONC,       SDA_,   C3D8,   2,     6.2113,    0.7887,    5.2113, -9.116536e-05,  1.822879e-05,  1.650104e-05,  2.081850e-06, -3.337051e-05,  1.670722e-06, -3.207668e+00, -1.700557e-02, -6.739830e-02,  3.036031e-02, -4.866533e-01,  2.436470e-02,
    42, CONC,       SDA_,   C3D8,   3,     6.2113,    0.7887,    5.7887, -1.190118e-04,  2.239249e-05,  1.650104e-05,  2.081850e-06, -2.928082e-05,  3.179297e-06, -4.250103e+00, -1.258127e-01, -2.976467e-01,  3.036031e-02, -4.270120e-01,  4.636474e-02,
    42, CONC,       SDA_,   C3D8,   4,     6.7887,    0.2113,    5.2113, -9.116536e-05,  2.157024e-05,  2.059073e-05, -3.590424e-06, -6.121690e-05, -1.670722e-06, -3.135421e+00,  1.527003e-01,  1.241313e-01, -5.236035e-02, -8.927465e-01, -2.436470e-02,
    42, CONC,       SDA_,   C3D8,   5,     6.7887,    0.2113,    5.7887, -1.190118e-04,  2.875109e-05,  2.059073e-05, -3.590424e-06, -5.712722e-05, -3.179297e-06, -4.148523e+00,  1.612267e-01, -7.678367e-02, -5.236035e-02, -8.331052e-01, -4.636474e-02,
    42, CONC,       SDA_,   C3D8,   6,     6.7887,    0.7887,    5.2113, -9.116536e-05,  2.157024e-05,  2.059073e-05,  3.590424e-06, -6.121690e-05,  1.670722e-06, -3.135421e+00,  1.527003e-01,  1.241313e-01,  5.236035e-02, -8.927465e-01,  2.436470e-02,
    42, CONC,       SDA_,   C3D8,   7,     6.7887,    0.7887,    5.7887, -1.190118e-04,  2.875109e-05,  2.059073e-05,  3.590424e-06, -5.712722e-05,  3.179297e-06, -4.148523e+00,  1.612267e-01, -7.678367e-02,  5.236035e-02, -8.331052e-01,  4.636474e-02,
    43, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    0.2113,  5.915665e-05, -1.182283e-05, -9.350323e-06, -4.631719e-07,  2.164559e-05, -1.716758e-06,  2.094687e+00,  2.445167e-02,  9.656634e-02, -6.754591e-03,  3.156649e-01, -2.503605e-02,
    43, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    0.7887,  5.347234e-05, -1.089648e-05, -9.350323e-06, -4.631719e-07,  2.007617e-05, -9.933607e-07,  1.882636e+00,  5.211976e-03,  5.030829e-02, -6.754591e-03,  2.927774e-01, -1.448651e-02,
    43, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    0.2113,  5.915665e-05, -1.182283e-05, -9.350323e-06,  4.631719e-07,  2.164559e-05,  1.716758e-06,  2.094687e+00,  2.445167e-02,  9.656634e-02,  6.754591e-03,  3.156649e-01,  2.503605e-02,
    43, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    0.7887,  5.347234e-05, -1.089648e-05, -9.350323e-06,  4.631719e-07,  2.007617e-05,  9.933607e-07,  1.882636e+00,  5.211976e-03,  5.030829e-02,  6.754591e-03,  2.927774e-01,  1.448651e-02,
    43, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    0.2113,  5.915665e-05, -8.389311e-06, -1.091975e-05,  2.602249e-07,  1.596128e-05, -1.716758e-06,  2.112810e+00,  1.427189e-01,  6.891443e-02,  3.794946e-03,  2.327686e-01, -2.503605e-02,
    43, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    0.7887,  5.347234e-05, -8.909760e-06, -1.091975e-05,  2.602249e-07,  1.439185e-05, -9.933607e-07,  1.886693e+00,  6.721504e-02,  8.590322e-03,  3.794946e-03,  2.098811e-01, -1.448651e-02,
    43, CONC,       SDA_,   C3D8,   6,     7.7887,    0.7887,    0.2113,  5.915665e-05, -8.389311e-06, -1.091975e-05, -2.602249e-07,  1.596128e-05,  1.716758e-06,  2.112810e+00,  1.427189e-01,  6.891443e-02, -3.794946e-03,  2.327686e-01,  2.503605e-02,
    43, CONC,       SDA_,   C3D8,   7,     7.7887,    0.7887,    0.7887,  5.347234e-05, -8.909760e-06, -1.091975e-05, -2.602249e-07,  1.439185e-05,  9.933607e-07,  1.886693e+00,  6.721504e-02,  8.590322e-03, -3.794946e-03,  2.098811e-01,  1.448651e-02,
    44, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    1.2113,  5.910826e-05, -1.119044e-05, -1.660092e-05,  8.647231e-07,  2.352910e-05,  1.219923e-07,  2.028461e+00, -2.191794e-02, -1.797238e-01,  1.261054e-02,  3.431328e-01,  1.779055e-03,
    44, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    1.7887,  8.019019e-05, -1.291988e-05, -1.660092e-05,  8.647231e-07,  3.187226e-05,  2.445797e-06,  2.831499e+00,  1.157890e-01,  8.425370e-03,  1.261054e-02,  4.648038e-01,  3.566787e-02,
    44, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    1.2113,  5.910826e-05, -1.119044e-05, -1.660092e-05, -8.647231e-07,  2.352910e-05, -1.219923e-07,  2.028461e+00, -2.191794e-02, -1.797238e-01, -1.261054e-02,  3.431328e-01, -1.779055e-03,
    44, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    1.7887,  8.019019e-05, -1.291988e-05, -1.660092e-05, -8.647231e-07,  3.187226e-05, -2.445797e-06,  2.831499e+00,  1.157890e-01,  8.425370e-03, -1.261054e-02,  4.648038e-01, -3.566787e-02,
    44, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    1.2113,  5.910826e-05, -1.143442e-05, -8.257768e-06,  3.188527e-06,  4.461103e-05,  1.219923e-07,  2.107203e+00,  4.970778e-02,  1.423602e-01,  4.649936e-02,  6.505776e-01,  1.779055e-03,
    44, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    1.7887,  8.019019e-05, -1.781148e-05, -8.257768e-06,  3.188527e-06,  5.295419e-05,  2.445797e-06,  2.865056e+00,  6.674399e-03,  2.853243e-01,  4.649936e-02,  7.722486e-01,  3.566787e-02,
    44, CONC,       SDA_,   C3D8,   6,     7.7887,    0.7887,    1.2113,  5.910826e-05, -1.143442e-05, -8.257768e-06, -3.188527e-06,  4.461103e-05, -1.219923e-07,  2.107203e+00,  4.970778e-02,  1.423602e-01, -4.649936e-02,  6.505776e-01, -1.779055e-03,
    44, CONC,       SDA_,   C3D8,   7,     7.7887,    0.7887,    1.7887,  8.019019e-05, -1.781148e-05, -8.257768e-06, -3.188527e-06,  5.295419e-05, -2.445797e-06,  2.865056e+00,  6.674399e-03,  2.853243e-01, -4.649936e-02,  7.722486e-01, -3.566787e-02,
    45, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    2.2113,  7.772330e-05, -1.150569e-05, -2.380746e-05, -2.796550e-06, -3.656708e-05,  3.017253e-06,  2.679250e+00,  7.673836e-02, -2.820633e-01, -4.078302e-02, -5.332699e-01,  4.400161e-02,
    45, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    2.7887,  4.990171e-05, -5.912588e-06, -2.380746e-05, -2.796550e-06, -2.385517e-05,  2.254696e-06,  1.651677e+00,  2.376015e-02, -4.981736e-01, -4.078302e-02, -3.478879e-01,  3.288099e-02,
    45, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    2.2113,  7.772330e-05, -1.150569e-05, -2.380746e-05,  2.796550e-06, -3.656708e-05, -3.017253e-06,  2.679250e+00,  7.673836e-02, -2.820633e-01,  4.078302e-02, -5.332699e-01, -4.400161e-02,
    45, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    2.7887,  4.990171e-05, -5.912588e-06, -2.380746e-05,  2.796550e-06, -2.385517e-05, -2.254696e-06,  1.651677e+00,  2.376015e-02, -4.981736e-01,  4.078302e-02, -3.478879e-01, -3.288099e-02,
    45, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    2.2113,  7.772330e-05, -1.754019e-05, -1.109554e-05, -3.559107e-06, -6.438867e-05,  3.017253e-06,  2.744170e+00, -3.434881e-02,  1.536202e-01, -5.190364e-02, -9.390015e-01,  4.400161e-02,
    45, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    2.7887,  4.990171e-05, -1.042198e-05, -1.109554e-05, -3.559107e-06, -5.167676e-05,  2.254696e-06,  1.731424e+00, -2.801705e-02, -4.766263e-02, -5.190364e-02, -7.536194e-01,  3.288099e-02,
    45, CONC,       SDA_,   C3D8,   6,     7.7887,    0.7887,    2.2113,  7.772330e-05, -1.754019e-05, -1.109554e-05,  3.559107e-06, -6.438867e-05, -3.017253e-06,  2.744170e+00, -3.434881e-02,  1.536202e-01,  5.190364e-02, -9.390015e-01, -4.400161e-02,
    45, CONC,       SDA_,   C3D8,   7,     7.7887,    0.7887,    2.7887,  4.990171e-05, -1.042198e-05, -1.109554e-05,  3.559107e-06, -5.167676e-05, -2.254696e-06,  1.731424e+00, -2.801705e-02, -4.766263e-02,  5.190364e-02, -7.536194e-01, -3.288099e-02,
    46, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    3.2113,  2.763228e-05, -1.189074e-06, -1.873341e-05, -3.655889e-06, -6.067898e-05,  1.532146e-06,  8.808978e-01,  4.027501e-02, -4.714348e-01, -5.331504e-02, -8.849018e-01,  2.234379e-02,
    46, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    3.7887, -5.387342e-06,  6.122703e-06, -1.873341e-05, -3.655889e-06, -5.692960e-05,  3.206584e-07, -3.321118e-01,  3.597802e-03, -7.213722e-01, -5.331504e-02, -8.302233e-01,  4.676269e-03,
    46, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    3.2113,  2.763228e-05, -1.189074e-06, -1.873341e-05,  3.655889e-06, -6.067898e-05, -1.532146e-06,  8.808978e-01,  4.027501e-02, -4.714348e-01,  5.331504e-02, -8.849018e-01, -2.234379e-02,
    46, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    3.7887, -5.387342e-06,  6.122703e-06, -1.873341e-05,  3.655889e-06, -5.692960e-05, -3.206584e-07, -3.321118e-01,  3.597802e-03, -7.213722e-01,  5.331504e-02, -8.302233e-01, -4.676269e-03,
    46, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    3.2113,  2.763228e-05, -4.253366e-06, -1.498403e-05, -4.867376e-06, -9.369860e-05,  1.532146e-06,  8.875585e-01, -4.243954e-02, -3.554171e-01, -7.098257e-02, -1.366438e+00,  2.234379e-02,
    46, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    3.7887, -5.387342e-06,  5.481386e-06, -1.498403e-05, -4.867376e-06, -8.994922e-05,  3.206584e-07, -3.018945e-01,  1.511006e-02, -5.817978e-01, -7.098257e-02, -1.311759e+00,  4.676269e-03,
    46, CONC,       SDA_,   C3D8,   6,     7.7887,    0.7887,    3.2113,  2.763228e-05, -4.253366e-06, -1.498403e-05,  4.867376e-06, -9.369860e-05, -1.532146e-06,  8.875585e-01, -4.243954e-02, -3.554171e-01,  7.098257e-02, -1.366438e+00, -2.234379e-02,
    46, CONC,       SDA_,   C3D8,   7,     7.7887,    0.7887,    3.7887, -5.387342e-06,  5.481386e-06, -1.498403e-05,  4.867376e-06, -8.994922e-05, -3.206584e-07, -3.018945e-01,  1.511006e-02, -5.817978e-01,  7.098257e-02, -1.311759e+00, -4.676269e-03,
    47, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    4.2113, -2.820100e-05,  1.131729e-05, -1.514639e-05, -3.440046e-06, -6.378807e-05, -3.725075e-07, -1.133933e+00,  1.868375e-02, -7.531736e-01, -5.016734e-02, -9.302427e-01, -5.432400e-03,
    47, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    4.7887, -5.750946e-05,  1.819738e-05, -1.514639e-05, -3.440046e-06, -7.100199e-05, -1.054784e-06, -2.206817e+00,  1.299559e-03, -9.712271e-01, -5.016734e-02, -1.035446e+00, -1.538227e-02,
    47, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    4.2113, -2.820100e-05,  1.131729e-05, -1.514639e-05,  3.440046e-06, -6.378807e-05,  3.725075e-07, -1.133933e+00,  1.868375e-02, -7.531736e-01,  5.016734e-02, -9.302427e-01,  5.432400e-03,
    47, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    4.7887, -5.750946e-05,  1.819738e-05, -1.514639e-05,  3.440046e-06, -7.100199e-05,  1.054784e-06, -2.206817e+00,  1.299559e-03, -9.712271e-01,  5.016734e-02, -1.035446e+00,  1.538227e-02,
    47, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    4.2113, -2.820100e-05,  1.206230e-05, -2.236031e-05, -4.122323e-06, -9.309653e-05, -3.725075e-07, -1.196825e+00, -2.247875e-02, -1.026472e+00, -6.011722e-02, -1.357658e+00, -5.432400e-03,
    47, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    4.7887, -5.750946e-05,  2.030695e-05, -2.236031e-05, -4.122323e-06, -1.003104e-04, -1.054784e-06, -2.256442e+00,  1.320304e-02, -1.231259e+00, -6.011722e-02, -1.462861e+00, -1.538227e-02,
    47, CONC,       SDA_,   C3D8,   6,     7.7887,    0.7887,    4.2113, -2.820100e-05,  1.206230e-05, -2.236031e-05,  4.122323e-06, -9.309653e-05,  3.725075e-07, -1.196825e+00, -2.247875e-02, -1.026472e+00,  6.011722e-02, -1.357658e+00,  5.432400e-03,
    47, CONC,       SDA_,   C3D8,   7,     7.7887,    0.7887,    4.7887, -5.750946e-05,  2.030695e-05, -2.236031e-05,  4.122323e-06, -1.003104e-04,  1.054784e-06, -2.256442e+00,  1.320304e-02, -1.231259e+00,  6.011722e-02, -1.462861e+00,  1.538227e-02,
    48, CONC,       SDA_,   C3D8,   0,     7.2113,    0.2113,    5.2113, -9.742623e-05,  2.481666e-05,  7.606669e-06, -5.602055e-06, -4.628129e-05, -2.763970e-06, -3.473571e+00,  9.184660e-02, -4.101114e-01, -8.169664e-02, -6.749354e-01, -4.030790e-02,
    48, CONC,       SDA_,   C3D8,   1,     7.2113,    0.2113,    5.7887, -1.771724e-04,  3.602077e-05,  7.606669e-06, -5.602055e-06, -8.584409e-05, -6.751276e-06, -6.465882e+00, -2.477479e-01, -1.076493e+00, -8.169664e-02, -1.251893e+00, -9.845611e-02,
    48, CONC,       SDA_,   C3D8,   2,     7.2113,    0.7887,    5.2113, -9.742623e-05,  2.481666e-05,  7.606669e-06,  5.602055e-06, -4.628129e-05,  2.763970e-06, -3.473571e+00,  9.184660e-02, -4.101114e-01,  8.169664e-02, -6.749354e-01,  4.030790e-02,
    48, CONC,       SDA_,   C3D8,   3,     7.2113,    0.7887,    5.7887, -1.771724e-04,  3.602077e-05,  7.606669e-06,  5.602055e-06, -8.584409e-05,  6.751276e-06, -6.465882e+00, -2.477479e-01, -1.076493e+00,  8.169664e-02, -1.251893e+00,  9.845611e-02,
    48, CONC,       SDA_,   C3D8,   4,     7.7887,    0.2113,    5.2113, -9.742623e-05,  3.034460e-05, -3.195613e-05, -9.589361e-06, -1.260275e-04, -2.763970e-06, -3.804465e+00, -7.781628e-02, -1.894921e+00, -1.398448e-01, -1.837900e+00, -4.030790e-02,
    48, CONC,       SDA_,   C3D8,   5,     7.7887,    0.2113,    5.7887, -1.771724e-04,  4.952332e-05, -3.195613e-05, -9.589361e-06, -1.655903e-04, -6.751276e-06, -6.719245e+00, -1.072870e-01, -2.483771e+00, -1.398448e-01, -2.414858e+00, -9.845611e-02,
