Time,   1.0000
   163, ELT0,     MAT_EL,    SH4,   5,    12.2113,   -4.3821,    1.3415, -1.320440e-01,  1.804135e-01,  1.230018e-01, -5.689890e-05, -6.279582e-02,  2.005069e-04,  3.370886e-04, -4.627188e-02,  5.000000e-01
   163, ELT0,     MAT_EL,    SH4,  10,    12.7887,   -4.7429,    0.9085, -4.625552e-01,  1.142389e-01,  2.584415e-01, -2.914381e-05, -6.288285e-02,  2.188948e-04,  1.544926e-04, -4.627940e-02,  5.000000e-01
   163, ELT0,     MAT_EL,    SH4,  15,    12.7887,   -4.3821,    1.3415, -1.320591e-01,  1.803381e-01,  2.584120e-01, -7.618778e-05, -6.289226e-02,  1.812321e-04,  3.370886e-04, -4.627940e-02,  5.000000e-01
   164, ELT0,     MAT_EL,    SH4,   0,    13.2113,   -4.7429,    0.9085, -4.680053e-01,  1.131162e-01,  4.440912e-02,  3.759612e-04, -6.285462e-02,  1.588301e-04,  9.829993e-05, -4.628415e-02,  5.000000e-01
   164, ELT0,     MAT_EL,    SH4,   5,    13.2113,   -4.3821,    1.3415, -1.263832e-01,  1.814406e-01,  4.440226e-02,  3.148641e-04, -6.286684e-02,  1.378271e-04,  2.057032e-04, -4.628415e-02,  5.000000e-01
   164, ELT0,     MAT_EL,    SH4,  10,    13.7887,   -4.7429,    0.9085, -4.680088e-01,  1.130987e-01,  1.843778e-01,  3.652046e-04, -6.290840e-02,  1.337975e-04,  9.829993e-05, -4.628959e-02,  5.000000e-01
   164, ELT0,     MAT_EL,    SH4,  15,    13.7887,   -4.3821,    1.3415, -1.263867e-01,  1.814231e-01,  1.843710e-01,  3.041075e-04, -6.292062e-02,  1.127945e-04,  2.057032e-04, -4.628959e-02,  5.000000e-01
   165, ELT0,     MAT_EL,    SH4,   0,    14.2113,   -4.7429,    0.9085, -4.707241e-01,  1.125487e-01, -3.299488e-02,  5.674600e-04, -6.289294e-02,  6.425147e-05,  3.358476e-05, -4.629238e-02,  5.000000e-01
   165, ELT0,     MAT_EL,    SH4,   5,    14.2113,   -4.3821,    1.3415, -1.235633e-01,  1.819809e-01, -3.299566e-02,  4.993839e-04, -6.290655e-02,  5.748582e-05,  6.900139e-05, -4.629238e-02,  5.000000e-01
   165, ELT0,     MAT_EL,    SH4,  10,    14.7887,   -4.7429,    0.9085, -4.707245e-01,  1.125467e-01,  1.092432e-01,  5.639950e-04, -6.291026e-02,  3.635945e-05,  3.358476e-05, -4.629456e-02,  5.000000e-01
   165, ELT0,     MAT_EL,    SH4,  15,    14.7887,   -4.3821,    1.3415, -1.235637e-01,  1.819789e-01,  1.092424e-01,  4.959188e-04, -6.292388e-02,  2.959380e-05,  6.900139e-05, -4.629456e-02,  5.000000e-01
   166, ELT0,     MAT_EL,    SH4,   0,    15.2113,   -4.7429,    0.9085, -4.707245e-01,  1.125467e-01, -1.092432e-01,  5.639950e-04, -6.291026e-02, -3.635945e-05, -3.358476e-05, -4.629456e-02,  5.000000e-01
   166, ELT0,     MAT_EL,    SH4,   5,    15.2113,   -4.3821,    1.3415, -1.235637e-01,  1.819789e-01, -1.092424e-01,  4.959188e-04, -6.292388e-02, -2.959380e-05, -6.900139e-05, -4.629456e-02,  5.000000e-01
   166, ELT0,     MAT_EL,    SH4,  10,    15.7887,   -4.7429,    0.9085, -4.707241e-01,  1.125487e-01,  3.299488e-02,  5.674600e-04, -6.289294e-02, -6.425147e-05, -3.358476e-05, -4.629238e-02,  5.000000e-01
   166, ELT0,     MAT_EL,    SH4,  15,    15.7887,   -4.3821,    1.3415, -1.235633e-01,  1.819809e-01,  3.299566e-02,  4.993839e-04, -6.290655e-02, -5.748582e-05, -6.900139e-05, -4.629238e-02,  5.000000e-01
   167, ELT0,     MAT_EL,    SH4,   0,    16.2113,   -4.7429,    0.9085, -4.680088e-01,  1.130987e-01, -1.843778e-01,  3.652046e-04, -6.290840e-02, -1.337975e-04, -9.829993e-05, -4.628959e-02,  5.000000e-01
   167, ELT0,     MAT_EL,    SH4,   5,    16.2113,   -4.3821,    1.3415, -1.263867e-01,  1.814231e-01, -1.843710e-01,  3.041075e-04, -6.292062e-02, -1.127945e-04, -2.057032e-04, -4.628959e-02,  5.000000e-01
   167, ELT0,     MAT_EL,    SH4,  10,    16.7887,   -4.7429,    0.9085, -4.680053e-01,  1.131162e-01, -4.440912e-02,  3.759612e-04, -6.285462e-02, -1.588301e-04, -9.829993e-05, -4.628415e-02,  5.000000e-01
   167, ELT0,     MAT_EL,    SH4,  15,    16.7887,   -4.3821,    1.3415, -1.263832e-01,  1.814406e-01, -4.440226e-02,  3.148641e-04, -6.286684e-02, -1.378271e-04, -2.057032e-04, -4.628415e-02,  5.000000e-01
   168, ELT0,     MAT_EL,    SH4,   0,    17.2113,   -4.7429,    0.9085, -4.625552e-01,  1.142389e-01, -2.584415e-01, -2.914381e-05, -6.288285e-02, -2.188948e-04, -1.544926e-04, -4.627940e-02,  5.000000e-01
   168, ELT0,     MAT_EL,    SH4,   5,    17.2113,   -4.3821,    1.3415, -1.320591e-01,  1.803381e-01, -2.584120e-01, -7.618778e-05, -6.289226e-02, -1.812321e-04, -3.370886e-04, -4.627940e-02,  5.000000e-01
   168, ELT0,     MAT_EL,    SH4,  10,    17.7887,   -4.7429,    0.9085, -4.625401e-01,  1.143143e-01, -1.230313e-01, -9.854927e-06, -6.278641e-02, -2.381696e-04, -1.544926e-04, -4.627188e-02,  5.000000e-01
   168, ELT0,     MAT_EL,    SH4,  15,    17.7887,   -4.3821,    1.3415, -1.320440e-01,  1.804135e-01, -1.230018e-01, -5.689890e-05, -6.279582e-02, -2.005069e-04, -3.370886e-04, -4.627188e-02,  5.000000e-01
   169, ELT0,     MAT_EL,    SH4,   0,    18.2113,   -4.7429,    0.9085, -4.543444e-01,  1.160603e-01, -3.315005e-01, -6.188188e-04, -6.282156e-02, -2.826711e-04, -1.930424e-04, -4.626777e-02,  5.000000e-01
   169, ELT0,     MAT_EL,    SH4,   5,    18.2113,   -4.3821,    1.3415, -1.406692e-01,  1.787953e-01, -3.314112e-01, -6.450304e-04, -6.282680e-02, -2.240421e-04, -4.594403e-04, -4.626777e-02,  5.000000e-01
   169, ELT0,     MAT_EL,    SH4,  10,    18.7887,   -4.7429,    0.9085, -4.542987e-01,  1.162889e-01, -2.029821e-01, -5.887922e-04, -6.267142e-02, -2.934104e-04, -1.930424e-04, -4.626404e-02,  5.000000e-01
   169, ELT0,     MAT_EL,    SH4,  15,    18.7887,   -4.3821,    1.3415, -1.406235e-01,  1.790239e-01, -2.028928e-01, -6.150037e-04, -6.267667e-02, -2.347815e-04, -4.594403e-04, -4.626404e-02,  5.000000e-01
   170, ELT0,     MAT_EL,    SH4,   0,    19.2113,   -4.7429,    0.9085, -4.434218e-01,  1.187505e-01, -4.036809e-01, -1.402683e-03, -6.270286e-02, -3.173683e-04, -1.978665e-04, -4.626384e-02,  5.000000e-01
   170, ELT0,     MAT_EL,    SH4,   5,    19.2113,   -4.3821,    1.3415, -1.524460e-01,  1.769457e-01, -4.034521e-01, -1.402197e-03, -6.270277e-02, -2.300328e-04, -5.624903e-04, -4.626384e-02,  5.000000e-01
   170, ELT0,     MAT_EL,    SH4,  10,    19.7887,   -4.7429,    0.9085, -4.433046e-01,  1.193365e-01, -2.844628e-01, -1.357954e-03, -6.247922e-02, -3.171693e-04, -1.978665e-04, -4.626701e-02,  5.000000e-01
   170, ELT0,     MAT_EL,    SH4,  15,    19.7887,   -4.3821,    1.3415, -1.523288e-01,  1.775316e-01, -2.842340e-01, -1.357469e-03, -6.247912e-02, -2.298338e-04, -5.624903e-04, -4.626701e-02,  5.000000e-01
   171, ELT0,     MAT_EL,    SH4,   0,    20.2113,   -4.7429,    0.9085, -4.300226e-01,  1.226734e-01, -4.752289e-01, -2.377843e-03, -6.248969e-02, -3.186285e-04, -1.427883e-04, -4.627879e-02,  5.000000e-01
   171, ELT0,     MAT_EL,    SH4,   5,    20.2113,   -4.3821,    1.3415, -1.679458e-01,  1.750887e-01, -4.747014e-01, -2.349008e-03, -6.248392e-02, -1.909091e-04, -6.390173e-04, -4.627879e-02,  5.000000e-01
   171, ELT0,     MAT_EL,    SH4,  10,    20.7887,   -4.7429,    0.9085, -4.297525e-01,  1.240240e-01, -3.678512e-01, -2.312431e-03, -6.216263e-02, -3.068146e-04, -1.427883e-04, -4.630779e-02,  5.000000e-01
   171, ELT0,     MAT_EL,    SH4,  15,    20.7887,   -4.3821,    1.3415, -1.676756e-01,  1.764394e-01, -3.673238e-01, -2.283597e-03, -6.215687e-02, -1.790952e-04, -6.390173e-04, -4.630779e-02,  5.000000e-01
   172, ELT0,     MAT_EL,    SH4,   0,    21.2113,   -4.7429,    0.9085, -4.148021e-01,  1.285094e-01, -5.466209e-01, -3.538829e-03, -6.212243e-02, -2.905361e-04,  1.904051e-05, -4.633390e-02,  5.000000e-01
   172, ELT0,     MAT_EL,    SH4,   5,    21.2113,   -4.3821,    1.3415, -1.883601e-01,  1.737978e-01, -5.454865e-01, -3.485811e-03, -6.211183e-02, -1.009860e-04, -6.491565e-04, -4.633390e-02,  5.000000e-01
   172, ELT0,     MAT_EL,    SH4,  10,    21.7887,   -4.7429,    0.9085, -4.142212e-01,  1.314141e-01, -4.538435e-01, -3.441752e-03, -6.163705e-02, -2.688136e-04,  1.904051e-05, -4.637622e-02,  5.000000e-01
   172, ELT0,     MAT_EL,    SH4,  15,    21.7887,   -4.3821,    1.3415, -1.877791e-01,  1.767025e-01, -4.527091e-01, -3.388733e-03, -6.162644e-02, -7.926347e-05, -6.491565e-04, -4.637622e-02,  5.000000e-01
   173, ELT0,     MAT_EL,    SH4,   0,    22.2113,   -4.7429,    0.9085, -3.992365e-01,  1.374598e-01, -6.187266e-01, -4.874316e-03, -6.149917e-02, -2.496903e-04,  3.589888e-04, -4.643019e-02,  5.000000e-01
   173, ELT0,     MAT_EL,    SH4,   5,    22.2113,   -4.3821,    1.3415, -2.161967e-01,  1.740678e-01, -6.164727e-01, -4.812401e-03, -6.148679e-02,  3.240000e-05, -5.700694e-04, -4.643019e-02,  5.000000e-01
   173, ELT0,     MAT_EL,    SH4,  10,    22.7887,   -4.7429,    0.9085, -3.980822e-01,  1.432314e-01, -5.437319e-01, -4.729844e-03, -6.077682e-02, -2.243227e-04,  3.589888e-04, -4.653531e-02,  5.000000e-01
   173, ELT0,     MAT_EL,    SH4,  15,    22.7887,   -4.3821,    1.3415, -2.150423e-01,  1.798394e-01, -5.414780e-01, -4.667929e-03, -6.076443e-02,  5.776756e-05, -5.700694e-04, -4.653531e-02,  5.000000e-01
   174, ELT0,     MAT_EL,    SH4,   0,    23.2113,   -4.7429,    0.9085, -3.861829e-01,  1.512463e-01, -6.929499e-01, -6.351282e-03, -6.045898e-02, -2.232026e-04,  1.013474e-03, -4.656899e-02,  5.000000e-01
   174, ELT0,     MAT_EL,    SH4,   5,    23.2113,   -4.3821,    1.3415, -2.560402e-01,  1.772749e-01, -6.889412e-01, -6.293650e-03, -6.044745e-02,  2.083359e-04, -2.194822e-04, -4.656899e-02,  5.000000e-01
   174, ELT0,     MAT_EL,    SH4,  10,    23.7887,   -4.7429,    0.9085, -3.841299e-01,  1.615115e-01, -6.396281e-01, -6.130270e-03, -5.935392e-02, -1.995900e-04,  1.013474e-03, -4.655590e-02,  5.000000e-01
   174, ELT0,     MAT_EL,    SH4,  15,    23.7887,   -4.3821,    1.3415, -2.539872e-01,  1.875401e-01, -6.356194e-01, -6.072639e-03, -5.934239e-02,  2.319485e-04, -2.194822e-04, -4.655590e-02,  5.000000e-01
   175, ELT0,     MAT_EL,    SH4,   0,    24.2113,   -4.7429,    0.9085, -3.802349e-01,  1.711914e-01, -7.711150e-01, -7.871264e-03, -5.873376e-02, -1.897235e-04,  2.173291e-03, -4.655771e-02,  5.000000e-01
   175, ELT0,     MAT_EL,    SH4,   5,    24.2113,   -4.3821,    1.3415, -3.157123e-01,  1.840959e-01, -7.652317e-01, -7.719626e-03, -5.870344e-02,  4.549254e-04,  6.181556e-04, -4.655771e-02,  5.000000e-01
   175, ELT0,     MAT_EL,    SH4,  10,    24.7887,   -4.7429,    0.9085, -3.772218e-01,  1.862568e-01, -7.446789e-01, -7.541109e-03, -5.708299e-02, -1.275947e-04,  2.173291e-03, -4.657576e-02,  5.000000e-01
   175, ELT0,     MAT_EL,    SH4,  15,    24.7887,   -4.3821,    1.3415, -3.126992e-01,  1.991614e-01, -7.387956e-01, -7.389471e-03, -5.705266e-02,  5.170542e-04,  6.181556e-04, -4.657576e-02,  5.000000e-01
   176, ELT0,     MAT_EL,    SH4,   0,    25.2113,   -4.7429,    0.9085, -3.858562e-01,  1.932418e-01, -8.535521e-01, -9.060044e-03, -5.594333e-02,  7.521388e-05,  4.429955e-03, -4.648056e-02,  5.000000e-01
   176, ELT0,     MAT_EL,    SH4,   5,    25.2113,   -4.3821,    1.3415, -4.037738e-01,  1.896583e-01, -8.497534e-01, -8.554182e-03, -5.584216e-02,  1.034739e-03,  2.397103e-03, -4.648056e-02,  5.000000e-01
   176, ELT0,     MAT_EL,    SH4,  10,    25.7887,   -4.7429,    0.9085, -3.839107e-01,  2.029693e-01, -8.608933e-01, -8.568625e-03, -5.348624e-02,  2.824747e-04,  4.429955e-03, -4.620241e-02,  5.000000e-01
   176, ELT0,     MAT_EL,    SH4,  15,    25.7887,   -4.3821,    1.3415, -4.018283e-01,  1.993858e-01, -8.570946e-01, -8.062763e-03, -5.338507e-02,  1.242000e-03,  2.397103e-03, -4.620241e-02,  5.000000e-01
   177, ELT0,     MAT_EL,    SH4,   0,    26.2113,   -4.7429,    0.9085, -3.959035e-01,  1.952317e-01, -9.369391e-01, -8.204450e-03, -5.163831e-02,  1.347938e-03,  9.063837e-03, -4.605033e-02,  5.000000e-01
   177, ELT0,     MAT_EL,    SH4,   5,    26.2113,   -4.3821,    1.3415, -5.186930e-01,  1.706738e-01, -9.466714e-01, -6.545978e-03, -5.130661e-02,  2.361175e-03,  6.899533e-03, -4.605033e-02,  5.000000e-01
   177, ELT0,     MAT_EL,    SH4,  10,    26.7887,   -4.7429,    0.9085, -4.008879e-01,  1.703100e-01, -9.872482e-01, -7.685523e-03, -4.904367e-02,  2.027444e-03,  9.063837e-03, -4.591298e-02,  5.000000e-01
   177, ELT0,     MAT_EL,    SH4,  15,    26.7887,   -4.3821,    1.3415, -5.236774e-01,  1.457521e-01, -9.969805e-01, -6.027052e-03, -4.871198e-02,  3.040681e-03,  6.899533e-03, -4.591298e-02,  5.000000e-01
   178, ELT0,     MAT_EL,    SH4,   0,    27.2113,   -4.7429,    0.9085, -3.501532e-01,  9.895383e-02, -9.884893e-01, -4.142250e-03, -4.672223e-02,  4.699379e-03,  1.299947e-02, -4.808093e-02,  5.000000e-01
   178, ELT0,     MAT_EL,    SH4,   5,    27.2113,   -4.3821,    1.3415, -6.045699e-01,  4.807049e-02, -1.069336e+00, -5.071465e-04, -4.599521e-02,  5.478522e-03,  7.957411e-03, -4.808093e-02,  5.000000e-01
   178, ELT0,     MAT_EL,    SH4,  10,    27.7887,   -4.7429,    0.9085, -3.915586e-01, -1.080730e-01, -1.092728e+00, -3.743214e-03, -4.472705e-02,  6.188747e-03,  1.299947e-02, -5.414124e-02,  5.000000e-01
   178, ELT0,     MAT_EL,    SH4,  15,    27.7887,   -4.3821,    1.3415, -6.459753e-01, -1.589564e-01, -1.173575e+00, -1.081107e-04, -4.400003e-02,  6.967889e-03,  7.957411e-03, -5.414124e-02,  5.000000e-01
   179, ELT0,     MAT_EL,    SH4,   0,    28.2113,   -4.7429,    0.9085, -1.840518e-01, -2.517633e-01, -8.771205e-01,  3.359054e-04, -4.176474e-02,  1.087628e-02,  1.705024e-02, -5.288201e-02,  5.000000e-01
   179, ELT0,     MAT_EL,    SH4,   5,    28.2113,   -4.3821,    1.3415, -3.275671e-01, -2.804664e-01, -1.002087e+00,  5.111958e-03, -4.080953e-02,  1.248264e-02,  4.060829e-03, -5.288201e-02,  5.000000e-01
   179, ELT0,     MAT_EL,    SH4,  10,    28.7887,   -4.7429,    0.9085, -2.480533e-01, -5.717708e-01, -9.359213e-01,  1.158599e-03, -3.765128e-02,  1.283312e-02,  1.705024e-02, -4.338141e-02,  5.000000e-01
   179, ELT0,     MAT_EL,    SH4,  15,    28.7887,   -4.3821,    1.3415, -3.915685e-01, -6.004739e-01, -1.060888e+00,  5.934651e-03, -3.669607e-02,  1.443948e-02,  4.060829e-03, -4.338141e-02,  5.000000e-01
   180, ELT0,     MAT_EL,    SH4,   0,    29.2113,   -4.7429,    0.9085, -9.721139e-02, -6.859657e-01, -3.756086e-01, -1.931099e-03, -3.616655e-02,  1.628045e-02,  2.652209e-03, -6.070682e-02,  5.000000e-01
   180, ELT0,     MAT_EL,    SH4,   5,    29.2113,   -4.3821,    1.3415, -1.125200e-01, -6.890274e-01, -4.110803e-01,  4.976330e-03, -3.478506e-02,  1.701090e-02,  3.047400e-03, -6.070682e-02,  5.000000e-01
   180, ELT0,     MAT_EL,    SH4,  10,    29.7887,   -4.7429,    0.9085, -1.153782e-01, -7.767995e-01, -3.818808e-01, -1.557001e-03, -3.429606e-02,  1.911055e-02,  2.652209e-03, -1.175413e-01,  5.000000e-01
   180, ELT0,     MAT_EL,    SH4,  15,    29.7887,   -4.3821,    1.3415, -1.306868e-01, -7.798612e-01, -4.173525e-01,  5.350428e-03, -3.291457e-02,  1.984100e-02,  3.047400e-03, -1.175413e-01,  5.000000e-01
   181, ELT0,     MAT_EL,    SH4,   0,     0.2113,   -4.1179,    1.6585, -3.143696e-01, -1.963343e+00,  5.998569e-01, -1.171908e-03, -9.437773e-02, -2.425617e-02, -1.991970e-03, -1.127696e-01,  5.000000e-01
   181, ELT0,     MAT_EL,    SH4,   5,     0.2113,   -3.7571,    2.0915, -1.481906e-01, -1.930107e+00,  8.295035e-01,  8.342265e-03, -9.247490e-02, -2.687062e-02,  1.286707e-03, -1.127696e-01,  5.000000e-01
   181, ELT0,     MAT_EL,    SH4,  10,     0.7887,   -4.1179,    1.6585, -1.967566e-01, -1.375278e+00,  6.679434e-01, -2.510892e-03, -1.010727e-01, -2.035805e-02, -1.991970e-03, -5.882089e-02,  5.000000e-01
   181, ELT0,     MAT_EL,    SH4,  15,     0.7887,   -3.7571,    2.0915, -3.057766e-02, -1.342042e+00,  8.975900e-01,  7.003281e-03, -9.916982e-02, -2.297250e-02,  1.286707e-03, -5.882089e-02,  5.000000e-01
   182, ELT0,     MAT_EL,    SH4,   0,     1.2113,   -4.1179,    1.6585, -7.773321e-01, -9.844469e-01,  1.327011e+00, -2.996512e-03, -1.021343e-01, -1.585331e-02, -1.758632e-03, -4.112136e-02,  5.000000e-01
   182, ELT0,     MAT_EL,    SH4,   5,     1.2113,   -3.7571,    2.0915, -1.513107e+00, -1.131602e+00,  1.660761e+00,  4.056321e-03, -1.007238e-01, -1.431081e-02, -8.458322e-03, -4.112136e-02,  5.000000e-01
   182, ELT0,     MAT_EL,    SH4,  10,     1.7887,   -4.1179,    1.6585, -6.064028e-01, -1.298005e-01,  1.025551e+00, -2.206523e-03, -9.818437e-02, -1.296364e-02, -1.758632e-03, -4.671407e-02,  5.000000e-01
   182, ELT0,     MAT_EL,    SH4,  15,     1.7887,   -3.7571,    2.0915, -1.342178e+00, -2.769556e-01,  1.359301e+00,  4.846311e-03, -9.677380e-02, -1.142114e-02, -8.458322e-03, -4.671407e-02,  5.000000e-01
   183, ELT0,     MAT_EL,    SH4,   0,     2.2113,   -4.1179,    1.6585, -7.434087e-01,  1.636174e-01,  9.854420e-01, -8.877572e-03, -9.791849e-02, -7.513604e-03, -8.642963e-03, -4.908543e-02,  5.000000e-01
   183, ELT0,     MAT_EL,    SH4,   5,     2.2113,   -3.7571,    2.0915, -9.498781e-01,  1.223235e-01,  1.008236e+00, -6.780400e-03, -9.749906e-02, -7.277848e-03, -1.555798e-02, -4.908543e-02,  5.000000e-01
   183, ELT0,     MAT_EL,    SH4,  10,     2.7887,   -4.1179,    1.6585, -7.317350e-01,  2.219856e-01,  9.008478e-01, -8.756830e-03, -9.731478e-02, -6.654355e-03, -8.642963e-03, -4.997139e-02,  5.000000e-01
   183, ELT0,     MAT_EL,    SH4,  15,     2.7887,   -3.7571,    2.0915, -9.382045e-01,  1.806917e-01,  9.236413e-01, -6.659658e-03, -9.689535e-02, -6.418599e-03, -1.555798e-02, -4.997139e-02,  5.000000e-01
   184, ELT0,     MAT_EL,    SH4,   0,     3.2113,   -4.1179,    1.6585, -5.516177e-01,  2.767746e-01,  8.143210e-01, -1.519442e-02, -9.892685e-02, -4.961177e-03, -6.454116e-03, -5.043415e-02,  5.000000e-01
   184, ELT0,     MAT_EL,    SH4,   5,     3.2113,   -3.7571,    2.0915, -5.829183e-01,  2.705145e-01,  8.123826e-01, -1.436103e-02, -9.876017e-02, -5.557617e-03, -7.401517e-03, -5.043415e-02,  5.000000e-01
   184, ELT0,     MAT_EL,    SH4,  10,     3.7887,   -4.1179,    1.6585, -5.526105e-01,  2.718109e-01,  8.014966e-01, -1.549989e-02, -1.004542e-01, -4.619720e-03, -6.454116e-03, -5.081246e-02,  5.000000e-01
   184, ELT0,     MAT_EL,    SH4,  15,     3.7887,   -3.7571,    2.0915, -5.839111e-01,  2.655508e-01,  7.995582e-01, -1.466649e-02, -1.002875e-01, -5.216160e-03, -7.401517e-03, -5.081246e-02,  5.000000e-01
   185, ELT0,     MAT_EL,    SH4,   0,     4.2113,   -4.1179,    1.6585, -3.723108e-01,  2.943790e-01,  7.264816e-01, -1.714979e-02, -1.018374e-01, -3.490635e-03, -2.278689e-03, -5.027955e-02,  5.000000e-01
   185, ELT0,     MAT_EL,    SH4,   5,     4.2113,   -3.7571,    2.0915, -3.244576e-01,  3.039496e-01,  7.134257e-01, -1.593831e-02, -1.015951e-01, -4.064767e-03, -3.988027e-03, -5.027955e-02,  5.000000e-01
   185, ELT0,     MAT_EL,    SH4,  10,     4.7887,   -4.1179,    1.6585, -3.789973e-01,  2.609463e-01,  7.460879e-01, -1.744383e-02, -1.033076e-01, -2.994271e-03, -2.278689e-03, -4.844532e-02,  5.000000e-01
   185, ELT0,     MAT_EL,    SH4,  15,     4.7887,   -3.7571,    2.0915, -3.311441e-01,  2.705170e-01,  7.330320e-01, -1.623235e-02, -1.030653e-01, -3.568402e-03, -3.988027e-03, -4.844532e-02,  5.000000e-01
   186, ELT0,     MAT_EL,    SH4,   0,     5.2113,   -4.1179,    1.6585, -2.397855e-01,  2.667491e-01,  6.508199e-01, -1.648637e-02, -1.040707e-01, -2.138095e-03, -5.590954e-04, -4.775243e-02,  5.000000e-01
   186, ELT0,     MAT_EL,    SH4,   5,     5.2113,   -3.7571,    2.0915, -1.352732e-01,  2.876516e-01,  6.393820e-01, -1.576514e-02, -1.039265e-01, -2.624806e-03, -1.952876e-03, -4.775243e-02,  5.000000e-01
   186, ELT0,     MAT_EL,    SH4,  10,     5.7887,   -4.1179,    1.6585, -2.456434e-01,  2.374596e-01,  6.936404e-01, -1.673563e-02, -1.053170e-01, -1.842596e-03, -5.590954e-04, -4.769368e-02,  5.000000e-01
   186, ELT0,     MAT_EL,    SH4,  15,     5.7887,   -3.7571,    2.0915, -1.411311e-01,  2.583620e-01,  6.822025e-01, -1.601441e-02, -1.051728e-01, -2.329306e-03, -1.952876e-03, -4.769368e-02,  5.000000e-01
   187, ELT0,     MAT_EL,    SH4,   0,     6.2113,   -4.1179,    1.6585, -1.440988e-01,  2.398955e-01,  5.752102e-01, -1.515493e-02, -1.057185e-01, -1.326744e-03,  4.046841e-04, -4.748493e-02,  5.000000e-01
   187, ELT0,     MAT_EL,    SH4,   5,     6.2113,   -3.7571,    2.0915,  8.688990e-03,  2.704530e-01,  5.667848e-01, -1.466353e-02, -1.056202e-01, -1.637513e-03, -3.222913e-04, -4.748493e-02,  5.000000e-01
   187, ELT0,     MAT_EL,    SH4,  10,     6.7887,   -4.1179,    1.6585, -1.484138e-01,  2.183204e-01,  6.378101e-01, -1.531409e-02, -1.065143e-01, -1.125407e-03,  4.046841e-04, -4.697335e-02,  5.000000e-01
   187, ELT0,     MAT_EL,    SH4,  15,     6.7887,   -3.7571,    2.0915,  4.373970e-03,  2.488779e-01,  6.293847e-01, -1.482269e-02, -1.064160e-01, -1.436175e-03, -3.222913e-04, -4.697335e-02,  5.000000e-01
   188, ELT0,     MAT_EL,    SH4,   0,     7.2113,   -4.1179,    1.6585, -7.341822e-02,  2.204208e-01,  4.973858e-01, -1.370402e-02, -1.066569e-01, -7.743941e-04,  6.880394e-04, -4.673422e-02,  5.000000e-01
   188, ELT0,     MAT_EL,    SH4,   5,     7.2113,   -3.7571,    2.0915,  1.234900e-01,  2.598024e-01,  4.914761e-01, -1.336068e-02, -1.065882e-01, -9.800167e-04,  8.128135e-05, -4.673422e-02,  5.000000e-01
   188, ELT0,     MAT_EL,    SH4,  10,     7.7887,   -4.1179,    1.6585, -7.644483e-02,  2.052877e-01,  5.780626e-01, -1.380933e-02, -1.071834e-01, -6.337207e-04,  6.880394e-04, -4.659249e-02,  5.000000e-01
   188, ELT0,     MAT_EL,    SH4,  15,     7.7887,   -3.7571,    2.0915,  1.204634e-01,  2.446694e-01,  5.721530e-01, -1.346599e-02, -1.071148e-01, -8.393433e-04,  8.128135e-05, -4.659249e-02,  5.000000e-01
   189, ELT0,     MAT_EL,    SH4,   0,     8.2113,   -4.1179,    1.6585, -1.913884e-02,  2.076759e-01,  4.188363e-01, -1.240828e-02, -1.072081e-01, -3.940496e-04,  7.671618e-04, -4.648910e-02,  5.000000e-01
   189, ELT0,     MAT_EL,    SH4,   5,     8.2113,   -3.7571,    2.0915,  2.167209e-01,  2.548478e-01,  4.146626e-01, -1.218586e-02, -1.071636e-01, -5.271987e-04,  4.213612e-04, -4.648910e-02,  5.000000e-01
   189, ELT0,     MAT_EL,    SH4,  10,     8.7887,   -4.1179,    1.6585, -2.127642e-02,  1.969880e-01,  5.154723e-01, -1.247647e-02, -1.075490e-01, -3.029232e-04,  7.671618e-04, -4.634837e-02,  5.000000e-01
