Time,   0.1000
    201,   0.3100,   0.2250,   0.0000,    2,    3.2377e-04, -3.4774e-04,     -3.2470e-09, -1.2248e-09,      3.2470e-09,  1.2248e-09,
    202,   0.3300,   0.2250,   0.0000,    2,    3.2445e-04, -3.3082e-04,     -7.2848e-11, -4.4943e-10,      7.2848e-11,  4.4943e-10,
    203,   0.3500,   0.2250,   0.0000,    2,    3.2548e-04, -3.1313e-04,      3.2618e-11, -3.8233e-10,     -3.2618e-11,  3.8233e-10,
    205,   0.2700,   0.2500,   0.0000,    2,    2.8880e-04, -3.3494e-04,     -1.6688e-10, -7.8802e-10,      1.6688e-10,  7.8802e-10,
    206,   0.2900,   0.2500,   0.0000,    2,    2.9074e-04, -3.4835e-04,      4.6228e-09, -1.5959e-09,     -4.6228e-09,  1.5959e-09,
    207,   0.3100,   0.2500,   0.0000,    2,    3.0311e-04, -3.4835e-04,     -4.6228e-09, -1.5959e-09,      4.6228e-09,  1.5959e-09,
    208,   0.3300,   0.2500,   0.0000,    2,    3.0505e-04, -3.3494e-04,      1.6688e-10, -7.8802e-10,     -1.6688e-10,  7.8802e-10,
    209,   0.3500,   0.2500,   0.0000,    2,    3.0604e-04, -3.1803e-04,      4.0395e-10, -7.4383e-10,     -4.0395e-10,  7.4383e-10,
    211,   0.2700,   0.2750,   0.0000,    2,    3.0211e-04, -3.4001e-04,     -9.5889e-10, -5.0407e-10,      9.5889e-10,  5.0407e-10,
    212,   0.2900,   0.2750,   0.0000,    2,    2.9915e-04, -3.4866e-04,     -8.9432e-10,  1.1351e-09,      8.9432e-10, -1.1351e-09,
    213,   0.3100,   0.2750,   0.0000,    2,    2.9470e-04, -3.4866e-04,      8.9432e-10,  1.1351e-09,     -8.9432e-10, -1.1351e-09,
    214,   0.3300,   0.2750,   0.0000,    2,    2.9174e-04, -3.4001e-04,      9.5889e-10, -5.0407e-10,     -9.5889e-10,  5.0407e-10,
    215,   0.3500,   0.2750,   0.0000,    2,    2.8936e-04, -3.2455e-04,      7.7433e-10, -1.3071e-09,     -7.7433e-10,  1.3071e-09,
    217,   0.2700,   0.3000,   0.0000,    2,    3.0861e-04, -3.4495e-04,      1.0381e-10,  2.2280e-09,     -1.0381e-10, -2.2280e-09,
    218,   0.2900,   0.3000,   0.0000,    2,    3.0094e-04, -3.4917e-04,     -1.3451e-10,  2.2383e-09,      1.3451e-10, -2.2383e-09,
    219,   0.3100,   0.3000,   0.0000,    2,    2.9291e-04, -3.4917e-04,      1.3451e-10,  2.2383e-09,     -1.3451e-10, -2.2383e-09,
    220,   0.3300,   0.3000,   0.0000,    2,    2.8524e-04, -3.4495e-04,     -1.0381e-10,  2.2280e-09,      1.0381e-10, -2.2280e-09,
    221,   0.3500,   0.3000,   0.0000,    2,    2.7685e-04, -3.3376e-04,     -3.8091e-09,  4.4718e-09,      3.8091e-09, -4.4718e-09,
    223,   0.3750,   0.0000,   0.0000,    2,    5.3023e-04, -2.7579e-04,     -5.7019e-11,  5.4937e-10,      5.7019e-11, -5.4937e-10,
    224,   0.4000,   0.0000,   0.0000,    2,    5.3347e-04, -2.5066e-04,     -1.8482e-10,  4.0635e-10,      1.8482e-10, -4.0635e-10,
    225,   0.4250,   0.0000,   0.0000,    2,    5.3700e-04, -2.2440e-04,      3.8221e-11,  7.5237e-10,     -3.8221e-11, -7.5237e-10,
    226,   0.4500,   0.0000,   0.0000,    2,    5.4118e-04, -1.9694e-04,     -5.8777e-11,  1.0851e-09,      5.8777e-11, -1.0851e-09,
    227,   0.4750,   0.0000,   0.0000,    2,    5.4563e-04, -1.6812e-04,     -5.7681e-12,  9.2166e-10,      5.7681e-12, -9.2166e-10,
    228,   0.5000,   0.0000,   0.0000,    2,    5.5032e-04, -1.3750e-04,      4.8471e-11,  8.0174e-10,     -4.8471e-11, -8.0174e-10,
    229,   0.5250,   0.0000,   0.0000,    2,    5.5473e-04, -1.0421e-04,     -1.7398e-10,  3.0192e-10,      1.7398e-10, -3.0192e-10,
    230,   0.5500,   0.0000,   0.0000,    2,    5.5653e-04, -6.4347e-05,      1.6625e-10, -8.3376e-10,     -1.6625e-10,  8.3376e-10,
    231,   0.5750,   0.0000,   0.0000,    2,    5.6232e-04, -1.6779e-05,     -1.4466e-10, -5.2632e-09,      1.4466e-10,  5.2632e-09,
    232,   0.6000,   0.0000,   0.0000,    2,    5.6808e-04,  1.4505e-05,      2.9630e-11, -1.7563e-09,     -2.9630e-11,  1.7563e-09,
    234,   0.3750,   0.0250,   0.0000,    2,    5.0487e-04, -2.7638e-04,     -2.5922e-11, -2.1006e-11,      2.5922e-11,  2.1006e-11,
    235,   0.4000,   0.0250,   0.0000,    2,    5.0738e-04, -2.5132e-04,     -5.7290e-10, -7.0071e-11,      5.7290e-10,  7.0071e-11,
    236,   0.4250,   0.0250,   0.0000,    2,    5.1006e-04, -2.2512e-04,      3.4204e-10, -2.2417e-10,     -3.4204e-10,  2.2417e-10,
    237,   0.4500,   0.0250,   0.0000,    2,    5.1310e-04, -1.9769e-04,     -3.2124e-10, -2.1642e-10,      3.2124e-10,  2.1642e-10,
    238,   0.4750,   0.0250,   0.0000,    2,    5.1603e-04, -1.6882e-04,     -1.1863e-10, -2.6651e-10,      1.1863e-10,  2.6651e-10,
    239,   0.5000,   0.0250,   0.0000,    2,    5.1860e-04, -1.3820e-04,     -1.8401e-10, -3.6959e-10,      1.8401e-10,  3.6959e-10,
    240,   0.5250,   0.0250,   0.0000,    2,    5.2020e-04, -1.0481e-04,     -4.0041e-10, -1.5029e-10,      4.0041e-10,  1.5029e-10,
    241,   0.5500,   0.0250,   0.0000,    2,    5.2205e-04, -6.8741e-05,     -5.3956e-10,  8.8495e-10,      5.3956e-10, -8.8495e-10,
    242,   0.5750,   0.0250,   0.0000,    2,    5.2505e-04, -3.1600e-05,     -5.1137e-10,  2.9684e-09,      5.1137e-10, -2.9684e-09,
    243,   0.6000,   0.0250,   0.0000,    2,    5.2791e-04,  3.9161e-06,      1.3969e-09,  1.2850e-09,     -1.3969e-09, -1.2850e-09,
    245,   0.3750,   0.0500,   0.0000,    2,    4.8273e-04, -2.7695e-04,     -1.1840e-10, -8.7922e-11,      1.1840e-10,  8.7922e-11,
    246,   0.4000,   0.0500,   0.0000,    2,    4.8431e-04, -2.5189e-04,     -6.9831e-11,  4.6776e-11,      6.9831e-11, -4.6776e-11,
    247,   0.4250,   0.0500,   0.0000,    2,    4.8603e-04, -2.2567e-04,      1.5183e-10, -2.0745e-10,     -1.5183e-10,  2.0745e-10,
    248,   0.4500,   0.0500,   0.0000,    2,    4.8775e-04, -1.9817e-04,      1.0094e-12, -3.2138e-10,     -1.0094e-12,  3.2138e-10,
    249,   0.4750,   0.0500,   0.0000,    2,    4.8921e-04, -1.6925e-04,     -7.3680e-11, -2.2136e-10,      7.3680e-11,  2.2136e-10,
    250,   0.5000,   0.0500,   0.0000,    2,    4.9024e-04, -1.3869e-04,     -1.6895e-10, -1.6135e-10,      1.6895e-10,  1.6135e-10,
    251,   0.5250,   0.0500,   0.0000,    2,    4.9108e-04, -1.0640e-04,     -2.5660e-10, -2.0734e-11,      2.5660e-10,  2.0734e-11,
    252,   0.5500,   0.0500,   0.0000,    2,    4.9202e-04, -7.2938e-05,     -3.3374e-10,  8.5101e-11,      3.3374e-10, -8.5101e-11,
    253,   0.5750,   0.0500,   0.0000,    2,    4.9324e-04, -3.9317e-05,     -4.4187e-10,  2.5092e-10,      4.4187e-10, -2.5092e-10,
    254,   0.6000,   0.0500,   0.0000,    2,    4.9499e-04, -7.3400e-06,      9.0083e-10,  2.4225e-10,     -9.0083e-10, -2.4225e-10,
    256,   0.3750,   0.0750,   0.0000,    2,    4.6095e-04, -2.7750e-04,     -3.6739e-11, -4.3592e-11,      3.6739e-11,  4.3592e-11,
    257,   0.4000,   0.0750,   0.0000,    2,    4.6181e-04, -2.5237e-04,     -1.3227e-11, -1.7072e-10,      1.3227e-11,  1.7072e-10,
    258,   0.4250,   0.0750,   0.0000,    2,    4.6267e-04, -2.2608e-04,      3.1091e-11, -1.3699e-10,     -3.1091e-11,  1.3699e-10,
    259,   0.4500,   0.0750,   0.0000,    2,    4.6342e-04, -1.9851e-04,     -1.3108e-13, -1.8489e-10,      1.3108e-13,  1.8489e-10,
    260,   0.4750,   0.0750,   0.0000,    2,    4.6394e-04, -1.6962e-04,     -7.3584e-11, -1.4122e-10,      7.3584e-11,  1.4122e-10,
    261,   0.5000,   0.0750,   0.0000,    2,    4.6424e-04, -1.3944e-04,     -1.3014e-10, -8.9245e-11,      1.3014e-10,  8.9245e-11,
    262,   0.5250,   0.0750,   0.0000,    2,    4.6445e-04, -1.0821e-04,     -2.0709e-10, -3.9321e-11,      2.0709e-10,  3.9321e-11,
    263,   0.5500,   0.0750,   0.0000,    2,    4.6478e-04, -7.6527e-05,     -2.7733e-10,  1.7594e-12,      2.7733e-10, -1.7594e-12,
    264,   0.5750,   0.0750,   0.0000,    2,    4.6550e-04, -4.5429e-05,     -3.4647e-10,  1.3903e-10,      3.4647e-10, -1.3903e-10,
    265,   0.6000,   0.0750,   0.0000,    2,    4.6680e-04, -1.6628e-05,      7.8790e-10,  1.7837e-10,     -7.8790e-10, -1.7837e-10,
    267,   0.3750,   0.1000,   0.0000,    2,    4.3854e-04, -2.7817e-04,     -6.2127e-11, -8.2394e-11,      6.2127e-11,  8.2394e-11,
    268,   0.4000,   0.1000,   0.0000,    2,    4.3894e-04, -2.5291e-04,     -8.5904e-12, -1.1767e-10,      8.5904e-12,  1.1767e-10,
    269,   0.4250,   0.1000,   0.0000,    2,    4.3927e-04, -2.2651e-04,      9.3536e-12, -1.7577e-10,     -9.3536e-12,  1.7577e-10,
    270,   0.4500,   0.1000,   0.0000,    2,    4.3945e-04, -1.9889e-04,     -4.1847e-11, -1.1705e-10,      4.1847e-11,  1.1705e-10,
    271,   0.4750,   0.1000,   0.0000,    2,    4.3946e-04, -1.7011e-04,     -7.9194e-11, -9.4817e-11,      7.9194e-11,  9.4817e-11,
    272,   0.5000,   0.1000,   0.0000,    2,    4.3934e-04, -1.4035e-04,     -1.2270e-10, -6.2955e-11,      1.2270e-10,  6.2955e-11,
    273,   0.5250,   0.1000,   0.0000,    2,    4.3925e-04, -1.1002e-04,     -1.7156e-10, -2.9616e-11,      1.7156e-10,  2.9616e-11,
    274,   0.5500,   0.1000,   0.0000,    2,    4.3938e-04, -7.9753e-05,     -2.1174e-10,  1.6296e-11,      2.1174e-10, -1.6296e-11,
    275,   0.5750,   0.1000,   0.0000,    2,    4.3992e-04, -5.0510e-05,     -2.4161e-10,  1.2169e-10,      2.4161e-10, -1.2169e-10,
    276,   0.6000,   0.1000,   0.0000,    2,    4.4091e-04, -2.3612e-05,      6.6770e-10,  1.2834e-10,     -6.6770e-10, -1.2834e-10,
    278,   0.3750,   0.1250,   0.0000,    2,    4.1576e-04, -2.7913e-04,     -7.1740e-11, -9.4537e-11,      7.1740e-11,  9.4537e-11,
    279,   0.4000,   0.1250,   0.0000,    2,    4.1595e-04, -2.5369e-04,     -5.2746e-11, -1.0389e-10,      5.2746e-11,  1.0389e-10,
    280,   0.4250,   0.1250,   0.0000,    2,    4.1601e-04, -2.2713e-04,     -3.0237e-11, -1.1934e-10,      3.0237e-11,  1.1934e-10,
    281,   0.4500,   0.1250,   0.0000,    2,    4.1588e-04, -1.9944e-04,     -3.3416e-11, -1.3564e-10,      3.3416e-11,  1.3564e-10,
    282,   0.4750,   0.1250,   0.0000,    2,    4.1559e-04, -1.7075e-04,     -6.6911e-11, -8.6269e-11,      6.6911e-11,  8.6269e-11,
    283,   0.5000,   0.1250,   0.0000,    2,    4.1525e-04, -1.4138e-04,     -1.0168e-10, -4.7741e-11,      1.0168e-10,  4.7741e-11,
    284,   0.5250,   0.1250,   0.0000,    2,    4.1502e-04, -1.1179e-04,     -1.3080e-10, -1.2133e-11,      1.3080e-10,  1.2133e-11,
    285,   0.5500,   0.1250,   0.0000,    2,    4.1505e-04, -8.2582e-05,     -1.5033e-10,  3.2456e-11,      1.5033e-10, -3.2456e-11,
    286,   0.5750,   0.1250,   0.0000,    2,    4.1546e-04, -5.4568e-05,     -1.5970e-10,  1.1096e-10,      1.5970e-10, -1.1096e-10,
    287,   0.6000,   0.1250,   0.0000,    2,    4.1619e-04, -2.8723e-05,      5.4179e-10,  9.8524e-11,     -5.4179e-10, -9.8524e-11,
    289,   0.3750,   0.1500,   0.0000,    2,    3.9287e-04, -2.8050e-04,     -7.7814e-11, -1.2685e-10,      7.7814e-11,  1.2685e-10,
    290,   0.4000,   0.1500,   0.0000,    2,    3.9302e-04, -2.5484e-04,     -3.8797e-11, -1.1484e-10,      3.8797e-11,  1.1484e-10,
    291,   0.4250,   0.1500,   0.0000,    2,    3.9293e-04, -2.2802e-04,     -3.4155e-11, -1.3212e-10,      3.4155e-11,  1.3212e-10,
    292,   0.4500,   0.1500,   0.0000,    2,    3.9259e-04, -2.0017e-04,     -5.3803e-11, -6.7187e-11,      5.3803e-11,  6.7187e-11,
    293,   0.4750,   0.1500,   0.0000,    2,    3.9210e-04, -1.7153e-04,     -4.2692e-11, -6.8075e-11,      4.2692e-11,  6.8075e-11,
    294,   0.5000,   0.1500,   0.0000,    2,    3.9160e-04, -1.4245e-04,     -7.2345e-11, -3.4936e-11,      7.2345e-11,  3.4936e-11,
    295,   0.5250,   0.1500,   0.0000,    2,    3.9126e-04, -1.1341e-04,     -9.0146e-11,  5.8294e-14,      9.0146e-11, -5.8294e-14,
    296,   0.5500,   0.1500,   0.0000,    2,    3.9120e-04, -8.4937e-05,     -9.5978e-11,  4.1283e-11,      9.5978e-11, -4.1283e-11,
    297,   0.5750,   0.1500,   0.0000,    2,    3.9147e-04, -5.7664e-05,     -9.3175e-11,  1.0120e-10,      9.3175e-11, -1.0120e-10,
    298,   0.6000,   0.1500,   0.0000,    2,    3.9198e-04, -3.2309e-05,      4.1743e-10,  7.9822e-11,     -4.1743e-10, -7.9822e-11,
    300,   0.3750,   0.1750,   0.0000,    2,    3.7010e-04, -2.8238e-04,     -6.7407e-11, -1.7521e-10,      6.7407e-11,  1.7521e-10,
    301,   0.4000,   0.1750,   0.0000,    2,    3.7026e-04, -2.5640e-04,     -5.6766e-12, -1.6371e-10,      5.6766e-12,  1.6371e-10,
    302,   0.4250,   0.1750,   0.0000,    2,    3.7002e-04, -2.2920e-04,     -2.5718e-11, -7.7617e-11,      2.5718e-11,  7.7617e-11,
    303,   0.4500,   0.1750,   0.0000,    2,    3.6946e-04, -2.0105e-04,     -1.9572e-11, -7.9423e-11,      1.9572e-11,  7.9423e-11,
    304,   0.4750,   0.1750,   0.0000,    2,    3.6873e-04, -1.7233e-04,     -3.4964e-11, -5.1521e-11,      3.4964e-11,  5.1521e-11,
    305,   0.5000,   0.1750,   0.0000,    2,    3.6804e-04, -1.4344e-04,     -4.4302e-11, -2.6856e-11,      4.4302e-11,  2.6856e-11,
    306,   0.5250,   0.1750,   0.0000,    2,    3.6755e-04, -1.1478e-04,     -5.1816e-11,  6.6471e-12,      5.1816e-11, -6.6471e-12,
    307,   0.5500,   0.1750,   0.0000,    2,    3.6738e-04, -8.6783e-05,     -4.9048e-11,  4.4812e-11,      4.9048e-11, -4.4812e-11,
    308,   0.5750,   0.1750,   0.0000,    2,    3.6750e-04, -5.9900e-05,     -3.8689e-11,  9.1216e-11,      3.8689e-11, -9.1216e-11,
    309,   0.6000,   0.1750,   0.0000,    2,    3.6782e-04, -3.4646e-05,      2.9983e-10,  6.6880e-11,     -2.9983e-10, -6.6880e-11,
    311,   0.3750,   0.2000,   0.0000,    2,    3.4772e-04, -2.8490e-04,     -2.3818e-11, -2.4400e-10,      2.3818e-11,  2.4400e-10,
    312,   0.4000,   0.2000,   0.0000,    2,    3.4778e-04, -2.5838e-04,      2.4494e-11, -1.8254e-10,     -2.4494e-11,  1.8254e-10,
    313,   0.4250,   0.2000,   0.0000,    2,    3.4722e-04, -2.3052e-04,      8.5932e-11, -2.0782e-10,     -8.5932e-11,  2.0782e-10,
    314,   0.4500,   0.2000,   0.0000,    2,    3.4626e-04, -2.0193e-04,     -5.3064e-12, -1.0010e-10,      5.3064e-12,  1.0010e-10,
    315,   0.4750,   0.2000,   0.0000,    2,    3.4518e-04, -1.7304e-04,     -7.7256e-12, -5.8179e-11,      7.7256e-12,  5.8179e-11,
    316,   0.5000,   0.2000,   0.0000,    2,    3.4424e-04, -1.4425e-04,     -1.3532e-11, -2.4031e-11,      1.3532e-11,  2.4031e-11,
    317,   0.5250,   0.2000,   0.0000,    2,    3.4357e-04, -1.1584e-04,     -1.5303e-11,  1.0116e-11,      1.5303e-11, -1.0116e-11,
    318,   0.5500,   0.2000,   0.0000,    2,    3.4325e-04, -8.8124e-05,     -9.8620e-12,  4.3829e-11,      9.8620e-12, -4.3829e-11,
    319,   0.5750,   0.2000,   0.0000,    2,    3.4324e-04, -6.1400e-05,      4.4818e-12,  7.7955e-11,     -4.4818e-12, -7.7955e-11,
    320,   0.6000,   0.2000,   0.0000,    2,    3.4339e-04, -3.5982e-05,      1.9589e-10,  5.2603e-11,     -1.9589e-10, -5.2603e-11,
    322,   0.3750,   0.2250,   0.0000,    2,    3.2611e-04, -2.8812e-04,      9.1056e-11, -2.6818e-10,     -9.1056e-11,  2.6818e-10,
    323,   0.4000,   0.2250,   0.0000,    2,    3.2564e-04, -2.6057e-04,      6.4156e-11, -1.6288e-10,     -6.4156e-11,  1.6288e-10,
    324,   0.4250,   0.2250,   0.0000,    2,    3.2432e-04, -2.3175e-04,      7.6441e-11, -1.1764e-10,     -7.6441e-11,  1.1764e-10,
    325,   0.4500,   0.2250,   0.0000,    2,    3.2267e-04, -2.0259e-04,      5.8967e-11, -1.0061e-10,     -5.8967e-11,  1.0061e-10,
    326,   0.4750,   0.2250,   0.0000,    2,    3.2112e-04, -1.7352e-04,      3.1005e-11, -5.4589e-11,     -3.1005e-11,  5.4589e-11,
    327,   0.5000,   0.2250,   0.0000,    2,    3.1988e-04, -1.4477e-04,      2.1135e-11, -1.7625e-11,     -2.1135e-11,  1.7625e-11,
    328,   0.5250,   0.2250,   0.0000,    2,    3.1902e-04, -1.1653e-04,      1.7090e-11,  1.3928e-11,     -1.7090e-11, -1.3928e-11,
    329,   0.5500,   0.2250,   0.0000,    2,    3.1856e-04, -8.8996e-05,      2.0135e-11,  4.0392e-11,     -2.0135e-11, -4.0392e-11,
    330,   0.5750,   0.2250,   0.0000,    2,    3.1843e-04, -6.2304e-05,      3.4138e-11,  6.2376e-11,     -3.4138e-11, -6.2376e-11,
    331,   0.6000,   0.2250,   0.0000,    2,    3.1847e-04, -3.6570e-05,      1.1097e-10,  3.8762e-11,     -1.1097e-10, -3.8762e-11,
    333,   0.3750,   0.2500,   0.0000,    2,    3.0555e-04, -2.9187e-04,      3.6514e-10, -4.5847e-10,     -3.6514e-10,  4.5847e-10,
    334,   0.4000,   0.2500,   0.0000,    2,    3.0353e-04, -2.6246e-04,      1.9689e-10, -2.1335e-10,     -1.9689e-10,  2.1335e-10,
    335,   0.4250,   0.2500,   0.0000,    2,    3.0068e-04, -2.3244e-04,      9.9475e-11, -1.0113e-10,     -9.9475e-11,  1.0113e-10,
    336,   0.4500,   0.2500,   0.0000,    2,    2.9815e-04, -2.0284e-04,      7.8979e-11, -6.7517e-11,     -7.8979e-11,  6.7517e-11,
    337,   0.4750,   0.2500,   0.0000,    2,    2.9614e-04, -1.7366e-04,      6.3590e-11, -3.5343e-11,     -6.3590e-11,  3.5343e-11,
    338,   0.5000,   0.2500,   0.0000,    2,    2.9468e-04, -1.4498e-04,      5.1586e-11, -3.9636e-12,     -5.1586e-11,  3.9636e-12,
    339,   0.5250,   0.2500,   0.0000,    2,    2.9371e-04, -1.1688e-04,      4.2507e-11,  2.1868e-11,     -4.2507e-11, -2.1868e-11,
    340,   0.5500,   0.2500,   0.0000,    2,    2.9317e-04, -8.9469e-05,      3.8523e-11,  3.9051e-11,     -3.8523e-11, -3.9051e-11,
    341,   0.5750,   0.2500,   0.0000,    2,    2.9297e-04, -6.2765e-05,      4.6649e-11,  4.5929e-11,     -4.6649e-11, -4.5929e-11,
    342,   0.6000,   0.2500,   0.0000,    2,    2.9293e-04, -3.6684e-05,      5.1480e-11,  2.2624e-11,     -5.1480e-11, -2.2624e-11,
    344,   0.3750,   0.2750,   0.0000,    2,    2.8572e-04, -2.9520e-04,      2.0804e-09, -1.4769e-09,     -2.0804e-09,  1.4769e-09,
    345,   0.4000,   0.2750,   0.0000,    2,    2.7959e-04, -2.6286e-04,      3.8481e-10, -2.0001e-10,     -3.8481e-10,  2.0001e-10,
    346,   0.4250,   0.2750,   0.0000,    2,    2.7519e-04, -2.3237e-04,      1.9102e-10, -9.1723e-11,     -1.9102e-10,  9.1723e-11,
    347,   0.4500,   0.2750,   0.0000,    2,    2.7205e-04, -2.0263e-04,      1.2149e-10, -4.8376e-11,     -1.2149e-10,  4.8376e-11,
    348,   0.4750,   0.2750,   0.0000,    2,    2.6986e-04, -1.7350e-04,      9.7381e-11, -1.5878e-11,     -9.7381e-11,  1.5878e-11,
    349,   0.5000,   0.2750,   0.0000,    2,    2.6840e-04, -1.4493e-04,      7.8100e-11,  1.3901e-11,     -7.8100e-11, -1.3901e-11,
    350,   0.5250,   0.2750,   0.0000,    2,    2.6751e-04, -1.1696e-04,      6.1198e-11,  3.6867e-11,     -6.1198e-11, -3.6867e-11,
    351,   0.5500,   0.2750,   0.0000,    2,    2.6705e-04, -8.9641e-05,      4.4799e-11,  4.7238e-11,     -4.4799e-11, -4.7238e-11,
    352,   0.5750,   0.2750,   0.0000,    2,    2.6687e-04, -6.2936e-05,      3.7359e-11,  3.7807e-11,     -3.7359e-11, -3.7807e-11,
    353,   0.6000,   0.2750,   0.0000,    2,    2.6683e-04, -3.6609e-05,      1.7424e-11,  9.9109e-12,     -1.7424e-11, -9.9109e-12,
    355,   0.3750,   0.3000,   0.0000,    2,    2.5849e-04, -2.9391e-04,      2.2649e-09,  4.7747e-10,     -2.2649e-09, -4.7747e-10,
    356,   0.4000,   0.3000,   0.0000,    2,    2.5116e-04, -2.6225e-04,      1.3087e-10,  6.9069e-10,     -1.3087e-10, -6.9069e-10,
    357,   0.4250,   0.3000,   0.0000,    2,    2.4679e-04, -2.3174e-04,      1.1581e-10,  5.2814e-10,     -1.1581e-10, -5.2814e-10,
    358,   0.4500,   0.3000,   0.0000,    2,    2.4389e-04, -2.0219e-04,      7.4041e-11,  4.0161e-10,     -7.4041e-11, -4.0161e-10,
    359,   0.4750,   0.3000,   0.0000,    2,    2.4200e-04, -1.7321e-04,      5.8394e-11,  2.8789e-10,     -5.8394e-11, -2.8789e-10,
    360,   0.5000,   0.3000,   0.0000,    2,    2.4090e-04, -1.4478e-04,      4.8673e-11,  1.8850e-10,     -4.8673e-11, -1.8850e-10,
    361,   0.5250,   0.3000,   0.0000,    2,    2.4041e-04, -1.1692e-04,      3.6639e-11,  1.0770e-10,     -3.6639e-11, -1.0770e-10,
    362,   0.5500,   0.3000,   0.0000,    2,    2.4033e-04, -8.9670e-05,      2.1802e-11,  5.0488e-11,     -2.1802e-11, -5.0488e-11,
    363,   0.5750,   0.3000,   0.0000,    2,    2.4041e-04, -6.2976e-05,      9.7237e-12,  1.7311e-11,     -9.7237e-12, -1.7311e-11,
    364,   0.6000,   0.3000,   0.0000,    2,    2.4045e-04, -3.6564e-05,      6.8286e-13,  6.8677e-13,     -6.8286e-13, -6.8677e-13,
    365,   0.0000,  -0.0200,   0.0000,    2,    6.3322e-06,  1.1366e-05,     -5.6379e-18,  0.0000e+00,      5.6379e-18,  0.0000e+00,
    366,   0.0250,  -0.0200,   0.0000,    2,    0.0000e+00,  0.0000e+00,     -8.6736e-18,  5.3634e-02,      0.0000e+00,  0.0000e+00,
    367,   0.0500,  -0.0200,   0.0000,    2,   -6.3393e-06, -6.7484e-05,     -3.4694e-18,  3.4694e-18,      3.4694e-18, -3.4694e-18,
    371,   0.5500,  -0.0200,   0.0000,    2,    6.0019e-04, -6.7484e-05,     -1.1709e-17, -4.6404e-17,      1.1709e-17,  4.6404e-17,
    372,   0.5750,  -0.0200,   0.0000,    2,    5.9385e-04,  0.0000e+00,      1.0408e-17,  5.3634e-02,     -1.0408e-17,  0.0000e+00,
    373,   0.6000,  -0.0200,   0.0000,    2,    5.8752e-04,  1.1366e-05,     -6.1583e-17,  1.4745e-17,      6.1583e-17, -1.4745e-17,
    383,   0.2500,   0.3200,   0.0000,    2,    3.0845e-04, -3.5000e-04,      7.8063e-18, -1.5917e-02,      0.0000e+00,  0.0000e+00,
    384,   0.2700,   0.3200,   0.0000,    2,    3.0917e-04, -3.5000e-04,      4.3368e-17, -2.7297e-02,     -4.1633e-17,  0.0000e+00,
    385,   0.2900,   0.3200,   0.0000,    2,    3.0144e-04, -3.5000e-04,     -2.7756e-17, -1.0420e-02,      2.7756e-17,  0.0000e+00,
    386,   0.3100,   0.3200,   0.0000,    2,    2.9241e-04, -3.5000e-04,     -7.1124e-17, -1.0420e-02,      6.9389e-17,  0.0000e+00,
    387,   0.3300,   0.3200,   0.0000,    2,    2.8468e-04, -3.5000e-04,     -1.3878e-17, -2.7297e-02,      1.3878e-17,  0.0000e+00,
    388,   0.3500,   0.3200,   0.0000,    2,    2.8540e-04, -3.5000e-04,     -1.0842e-19, -1.5917e-02,      0.0000e+00,  0.0000e+00,
   1000,   0.0000,   0.0312,   0.0000,    3,    1.1035e-04,  1.0994e-06, -1.3809e-03,     -7.5484e-16,  1.5450e-18,  4.6587e-21,      7.5484e-16, -1.5450e-18, -4.6587e-21,
   1001,   0.0200,   0.0312,   0.0000,    3,    1.1097e-04, -2.6607e-05, -1.3995e-03,     -2.1079e-15,  1.8657e-17, -1.8026e-20,      2.1079e-15, -1.8657e-17,  1.8026e-20,
   1002,   0.0400,   0.0312,   0.0000,    3,    1.1282e-04, -5.5264e-05, -1.4491e-03,     -3.1669e-15, -3.6024e-18,  3.0114e-20,      3.1669e-15,  3.6024e-18, -3.0114e-20,
   1003,   0.0600,   0.0312,   0.0000,    3,    1.1590e-04, -8.3999e-05, -1.4220e-03,     -4.5173e-15,  1.9041e-18, -1.5170e-19,      4.5173e-15, -1.9041e-18,  1.5170e-19,
