Microplane: fct 3.000000, fc 26.250000, SpecCrEn 0.000495, bw 0.000000
Microplane: fct 3.500000, fc 31.850000, SpecCrEn 0.000577, bw 0.173325
ConFemMat ../DataExamples/E06/Uniax2D
IsoDamage,MicroPlane MIPL
7574,  2.498e-04, -4.996e-05,  2.402e+00,  1.998e-02, _ , -1.554e+04, -1.963e+04, -1.161e+04
7575,  2.498e-04, -4.996e-05,  2.401e+00,  1.999e-02, _ , -1.554e+04, -1.963e+04, -1.162e+04
7576,  2.498e-04, -4.997e-05,  2.401e+00,  1.999e-02, _ , -1.554e+04, -1.963e+04, -1.162e+04
7577,  2.499e-04, -4.998e-05,  2.401e+00,  1.999e-02, _ , -1.555e+04, -1.963e+04, -1.162e+04
7578,  2.499e-04, -4.998e-05,  2.400e+00,  1.999e-02, _ , -1.555e+04, -1.963e+04, -1.162e+04
7579,  2.499e-04, -4.999e-05,  2.400e+00,  1.999e-02, _ , -1.555e+04, -1.963e+04, -1.162e+04
7580,  2.500e-04, -5.000e-05,  2.400e+00,  2.000e-02, _ , -1.555e+04, -1.963e+04, -1.163e+04
7581,  2.500e-04, -5.000e-05,  2.399e+00,  2.000e-02, _ , -1.555e+04, -1.963e+04, -1.163e+04
7582,  2.500e-04, -5.001e-05,  2.399e+00,  2.000e-02, _ , -1.556e+04, -1.963e+04, -1.163e+04
7583,  2.501e-04, -5.002e-05,  2.398e+00,  2.000e-02, _ , -1.556e+04, -1.963e+04, -1.163e+04
7584,  2.501e-04, -5.002e-05,  2.398e+00,  2.000e-02, _ , -1.556e+04, -1.963e+04, -1.163e+04
7585,  2.501e-04, -5.003e-05,  2.398e+00,  2.000e-02, _ , -1.556e+04, -1.963e+04, -1.163e+04
7586,  2.502e-04, -5.004e-05,  2.397e+00,  2.001e-02, _ , -1.556e+04, -1.963e+04, -1.164e+04
7587,  2.502e-04, -5.004e-05,  2.397e+00,  2.001e-02, _ , -1.556e+04, -1.963e+04, -1.164e+04
7588,  2.502e-04, -5.005e-05,  2.396e+00,  2.001e-02, _ , -1.557e+04, -1.963e+04, -1.164e+04
7589,  2.503e-04, -5.006e-05,  2.396e+00,  2.001e-02, _ , -1.557e+04, -1.963e+04, -1.164e+04
7590,  2.503e-04, -5.006e-05,  2.396e+00,  2.001e-02, _ , -1.557e+04, -1.963e+04, -1.164e+04
7591,  2.503e-04, -5.007e-05,  2.395e+00,  2.002e-02, _ , -1.557e+04, -1.963e+04, -1.165e+04
7592,  2.504e-04, -5.007e-05,  2.395e+00,  2.002e-02, _ , -1.557e+04, -1.963e+04, -1.165e+04
7593,  2.504e-04, -5.008e-05,  2.395e+00,  2.002e-02, _ , -1.558e+04, -1.963e+04, -1.165e+04
7594,  2.504e-04, -5.009e-05,  2.394e+00,  2.002e-02, _ , -1.558e+04, -1.963e+04, -1.165e+04
7595,  2.505e-04, -5.009e-05,  2.394e+00,  2.002e-02, _ , -1.558e+04, -1.963e+04, -1.165e+04
7596,  2.505e-04, -5.010e-05,  2.393e+00,  2.003e-02, _ , -1.558e+04, -1.963e+04, -1.166e+04
7597,  2.505e-04, -5.011e-05,  2.393e+00,  2.003e-02, _ , -1.558e+04, -1.963e+04, -1.166e+04
7598,  2.506e-04, -5.011e-05,  2.393e+00,  2.003e-02, _ , -1.558e+04, -1.963e+04, -1.166e+04
7599,  2.506e-04, -5.012e-05,  2.392e+00,  2.003e-02, _ , -1.559e+04, -1.963e+04, -1.166e+04
7600,  2.506e-04, -5.013e-05,  2.392e+00,  2.003e-02, _ , -1.559e+04, -1.963e+04, -1.166e+04
7601,  2.507e-04, -5.013e-05,  2.391e+00,  2.004e-02, _ , -1.559e+04, -1.963e+04, -1.166e+04
7602,  2.507e-04, -5.014e-05,  2.391e+00,  2.004e-02, _ , -1.559e+04, -1.963e+04, -1.167e+04
7603,  2.507e-04, -5.015e-05,  2.391e+00,  2.004e-02, _ , -1.559e+04, -1.963e+04, -1.167e+04
7604,  2.508e-04, -5.015e-05,  2.390e+00,  2.004e-02, _ , -1.560e+04, -1.963e+04, -1.167e+04
7605,  2.508e-04, -5.016e-05,  2.390e+00,  2.004e-02, _ , -1.560e+04, -1.963e+04, -1.167e+04
7606,  2.508e-04, -5.017e-05,  2.390e+00,  2.005e-02, _ , -1.560e+04, -1.963e+04, -1.167e+04
7607,  2.509e-04, -5.017e-05,  2.389e+00,  2.005e-02, _ , -1.560e+04, -1.963e+04, -1.168e+04
7608,  2.509e-04, -5.018e-05,  2.389e+00,  2.005e-02, _ , -1.560e+04, -1.963e+04, -1.168e+04
7609,  2.509e-04, -5.019e-05,  2.388e+00,  2.005e-02, _ , -1.560e+04, -1.963e+04, -1.168e+04
7610,  2.510e-04, -5.019e-05,  2.388e+00,  2.005e-02, _ , -1.561e+04, -1.963e+04, -1.168e+04
7611,  2.510e-04, -5.020e-05,  2.388e+00,  2.006e-02, _ , -1.561e+04, -1.963e+04, -1.168e+04
7612,  2.510e-04, -5.021e-05,  2.387e+00,  2.006e-02, _ , -1.561e+04, -1.963e+04, -1.168e+04
7613,  2.511e-04, -5.021e-05,  2.387e+00,  2.006e-02, _ , -1.561e+04, -1.963e+04, -1.169e+04
7614,  2.511e-04, -5.022e-05,  2.386e+00,  2.006e-02, _ , -1.561e+04, -1.962e+04, -1.169e+04
7615,  2.511e-04, -5.023e-05,  2.386e+00,  2.006e-02, _ , -1.561e+04, -1.962e+04, -1.169e+04
7616,  2.512e-04, -5.023e-05,  2.386e+00,  2.006e-02, _ , -1.562e+04, -1.962e+04, -1.169e+04
7617,  2.512e-04, -5.024e-05,  2.385e+00,  2.007e-02, _ , -1.562e+04, -1.962e+04, -1.169e+04
7618,  2.512e-04, -5.025e-05,  2.385e+00,  2.007e-02, _ , -1.562e+04, -1.962e+04, -1.170e+04
7619,  2.513e-04, -5.025e-05,  2.385e+00,  2.007e-02, _ , -1.562e+04, -1.962e+04, -1.170e+04
7620,  2.513e-04, -5.026e-05,  2.384e+00,  2.007e-02, _ , -1.562e+04, -1.962e+04, -1.170e+04
7621,  2.513e-04, -5.027e-05,  2.384e+00,  2.007e-02, _ , -1.562e+04, -1.962e+04, -1.170e+04
7622,  2.514e-04, -5.027e-05,  2.383e+00,  2.008e-02, _ , -1.563e+04, -1.962e+04, -1.170e+04
7623,  2.514e-04, -5.028e-05,  2.383e+00,  2.008e-02, _ , -1.563e+04, -1.962e+04, -1.170e+04
7624,  2.514e-04, -5.029e-05,  2.383e+00,  2.008e-02, _ , -1.563e+04, -1.962e+04, -1.171e+04
7625,  2.515e-04, -5.029e-05,  2.382e+00,  2.008e-02, _ , -1.563e+04, -1.962e+04, -1.171e+04
7626,  2.515e-04, -5.030e-05,  2.382e+00,  2.008e-02, _ , -1.563e+04, -1.962e+04, -1.171e+04
7627,  2.515e-04, -5.031e-05,  2.381e+00,  2.009e-02, _ , -1.564e+04, -1.962e+04, -1.171e+04
7628,  2.516e-04, -5.031e-05,  2.381e+00,  2.009e-02, _ , -1.564e+04, -1.962e+04, -1.171e+04
7629,  2.516e-04, -5.032e-05,  2.381e+00,  2.009e-02, _ , -1.564e+04, -1.962e+04, -1.171e+04
7630,  2.516e-04, -5.033e-05,  2.380e+00,  2.009e-02, _ , -1.564e+04, -1.962e+04, -1.172e+04
7631,  2.517e-04, -5.033e-05,  2.380e+00,  2.009e-02, _ , -1.564e+04, -1.962e+04, -1.172e+04
7632,  2.517e-04, -5.034e-05,  2.380e+00,  2.010e-02, _ , -1.564e+04, -1.962e+04, -1.172e+04
7633,  2.517e-04, -5.035e-05,  2.379e+00,  2.010e-02, _ , -1.565e+04, -1.962e+04, -1.172e+04
7634,  2.518e-04, -5.035e-05,  2.379e+00,  2.010e-02, _ , -1.565e+04, -1.962e+04, -1.172e+04
7635,  2.518e-04, -5.036e-05,  2.378e+00,  2.010e-02, _ , -1.565e+04, -1.962e+04, -1.173e+04
7636,  2.518e-04, -5.037e-05,  2.378e+00,  2.010e-02, _ , -1.565e+04, -1.962e+04, -1.173e+04
7637,  2.519e-04, -5.037e-05,  2.378e+00,  2.010e-02, _ , -1.565e+04, -1.962e+04, -1.173e+04
7638,  2.519e-04, -5.038e-05,  2.377e+00,  2.011e-02, _ , -1.565e+04, -1.962e+04, -1.173e+04
7639,  2.519e-04, -5.038e-05,  2.377e+00,  2.011e-02, _ , -1.566e+04, -1.962e+04, -1.173e+04
7640,  2.520e-04, -5.039e-05,  2.376e+00,  2.011e-02, _ , -1.566e+04, -1.962e+04, -1.173e+04
7641,  2.520e-04, -5.040e-05,  2.376e+00,  2.011e-02, _ , -1.566e+04, -1.962e+04, -1.174e+04
7642,  2.520e-04, -5.040e-05,  2.376e+00,  2.011e-02, _ , -1.566e+04, -1.962e+04, -1.174e+04
7643,  2.521e-04, -5.041e-05,  2.375e+00,  2.012e-02, _ , -1.566e+04, -1.962e+04, -1.174e+04
7644,  2.521e-04, -5.042e-05,  2.375e+00,  2.012e-02, _ , -1.566e+04, -1.962e+04, -1.174e+04
7645,  2.521e-04, -5.042e-05,  2.374e+00,  2.012e-02, _ , -1.567e+04, -1.962e+04, -1.174e+04
7646,  2.522e-04, -5.043e-05,  2.374e+00,  2.012e-02, _ , -1.567e+04, -1.962e+04, -1.174e+04
7647,  2.522e-04, -5.044e-05,  2.374e+00,  2.012e-02, _ , -1.567e+04, -1.961e+04, -1.175e+04
7648,  2.522e-04, -5.044e-05,  2.373e+00,  2.013e-02, _ , -1.567e+04, -1.961e+04, -1.175e+04
7649,  2.523e-04, -5.045e-05,  2.373e+00,  2.013e-02, _ , -1.567e+04, -1.961e+04, -1.175e+04
7650,  2.523e-04, -5.046e-05,  2.373e+00,  2.013e-02, _ , -1.567e+04, -1.961e+04, -1.175e+04
7651,  2.523e-04, -5.046e-05,  2.372e+00,  2.013e-02, _ , -1.568e+04, -1.961e+04, -1.175e+04
7652,  2.524e-04, -5.047e-05,  2.372e+00,  2.013e-02, _ , -1.568e+04, -1.961e+04, -1.175e+04
7653,  2.524e-04, -5.048e-05,  2.371e+00,  2.013e-02, _ , -1.568e+04, -1.961e+04, -1.176e+04
7654,  2.524e-04, -5.048e-05,  2.371e+00,  2.014e-02, _ , -1.568e+04, -1.961e+04, -1.176e+04
7655,  2.525e-04, -5.049e-05,  2.371e+00,  2.014e-02, _ , -1.568e+04, -1.961e+04, -1.176e+04
7656,  2.525e-04, -5.050e-05,  2.370e+00,  2.014e-02, _ , -1.568e+04, -1.961e+04, -1.176e+04
7657,  2.525e-04, -5.050e-05,  2.370e+00,  2.014e-02, _ , -1.569e+04, -1.961e+04, -1.176e+04
7658,  2.526e-04, -5.051e-05,  2.369e+00,  2.014e-02, _ , -1.569e+04, -1.961e+04, -1.177e+04
7659,  2.526e-04, -5.052e-05,  2.369e+00,  2.015e-02, _ , -1.569e+04, -1.961e+04, -1.177e+04
7660,  2.526e-04, -5.052e-05,  2.369e+00,  2.015e-02, _ , -1.569e+04, -1.961e+04, -1.177e+04
7661,  2.527e-04, -5.053e-05,  2.368e+00,  2.015e-02, _ , -1.569e+04, -1.961e+04, -1.177e+04
7662,  2.527e-04, -5.054e-05,  2.368e+00,  2.015e-02, _ , -1.569e+04, -1.961e+04, -1.177e+04
7663,  2.527e-04, -5.054e-05,  2.368e+00,  2.015e-02, _ , -1.570e+04, -1.961e+04, -1.177e+04
7664,  2.527e-04, -5.055e-05,  2.367e+00,  2.015e-02, _ , -1.570e+04, -1.961e+04, -1.178e+04
7665,  2.528e-04, -5.056e-05,  2.367e+00,  2.016e-02, _ , -1.570e+04, -1.961e+04, -1.178e+04
7666,  2.528e-04, -5.056e-05,  2.366e+00,  2.016e-02, _ , -1.570e+04, -1.961e+04, -1.178e+04
7667,  2.528e-04, -5.057e-05,  2.366e+00,  2.016e-02, _ , -1.570e+04, -1.961e+04, -1.178e+04
7668,  2.529e-04, -5.058e-05,  2.366e+00,  2.016e-02, _ , -1.570e+04, -1.961e+04, -1.178e+04
7669,  2.529e-04, -5.058e-05,  2.365e+00,  2.016e-02, _ , -1.571e+04, -1.961e+04, -1.178e+04
7670,  2.529e-04, -5.059e-05,  2.365e+00,  2.017e-02, _ , -1.571e+04, -1.961e+04, -1.179e+04
7671,  2.530e-04, -5.060e-05,  2.364e+00,  2.017e-02, _ , -1.571e+04, -1.961e+04, -1.179e+04
7672,  2.530e-04, -5.060e-05,  2.364e+00,  2.017e-02, _ , -1.571e+04, -1.961e+04, -1.179e+04
7673,  2.530e-04, -5.061e-05,  2.364e+00,  2.017e-02, _ , -1.571e+04, -1.961e+04, -1.179e+04
7674,  2.531e-04, -5.062e-05,  2.363e+00,  2.017e-02, _ , -1.571e+04, -1.961e+04, -1.179e+04
7675,  2.531e-04, -5.062e-05,  2.363e+00,  2.017e-02, _ , -1.572e+04, -1.961e+04, -1.179e+04
7676,  2.531e-04, -5.063e-05,  2.362e+00,  2.018e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7677,  2.532e-04, -5.064e-05,  2.362e+00,  2.018e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7678,  2.532e-04, -5.064e-05,  2.362e+00,  2.018e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7679,  2.532e-04, -5.065e-05,  2.361e+00,  2.018e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7680,  2.533e-04, -5.066e-05,  2.361e+00,  2.018e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7681,  2.533e-04, -5.066e-05,  2.361e+00,  2.019e-02, _ , -1.572e+04, -1.960e+04, -1.180e+04
7682,  2.533e-04, -5.067e-05,  2.360e+00,  2.019e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7683,  2.534e-04, -5.068e-05,  2.360e+00,  2.019e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7684,  2.534e-04, -5.068e-05,  2.359e+00,  2.019e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7685,  2.534e-04, -5.069e-05,  2.359e+00,  2.019e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7686,  2.535e-04, -5.069e-05,  2.359e+00,  2.019e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7687,  2.535e-04, -5.070e-05,  2.358e+00,  2.020e-02, _ , -1.573e+04, -1.960e+04, -1.181e+04
7688,  2.535e-04, -5.071e-05,  2.358e+00,  2.020e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7689,  2.536e-04, -5.071e-05,  2.357e+00,  2.020e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7690,  2.536e-04, -5.072e-05,  2.357e+00,  2.020e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7691,  2.536e-04, -5.073e-05,  2.357e+00,  2.020e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7692,  2.537e-04, -5.073e-05,  2.356e+00,  2.021e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7693,  2.537e-04, -5.074e-05,  2.356e+00,  2.021e-02, _ , -1.574e+04, -1.960e+04, -1.182e+04
7694,  2.537e-04, -5.075e-05,  2.355e+00,  2.021e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7695,  2.538e-04, -5.075e-05,  2.355e+00,  2.021e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7696,  2.538e-04, -5.076e-05,  2.355e+00,  2.021e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7697,  2.538e-04, -5.077e-05,  2.354e+00,  2.021e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7698,  2.539e-04, -5.077e-05,  2.354e+00,  2.022e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7699,  2.539e-04, -5.078e-05,  2.353e+00,  2.022e-02, _ , -1.575e+04, -1.960e+04, -1.183e+04
7700,  2.539e-04, -5.079e-05,  2.353e+00,  2.022e-02, _ , -1.575e+04, -1.960e+04, -1.184e+04
7701,  2.540e-04, -5.079e-05,  2.353e+00,  2.022e-02, _ , -1.576e+04, -1.959e+04, -1.184e+04
7702,  2.540e-04, -5.080e-05,  2.352e+00,  2.022e-02, _ , -1.576e+04, -1.959e+04, -1.184e+04
7703,  2.540e-04, -5.081e-05,  2.352e+00,  2.023e-02, _ , -1.576e+04, -1.959e+04, -1.184e+04
7704,  2.541e-04, -5.081e-05,  2.352e+00,  2.023e-02, _ , -1.576e+04, -1.959e+04, -1.184e+04
7705,  2.541e-04, -5.082e-05,  2.351e+00,  2.023e-02, _ , -1.576e+04, -1.959e+04, -1.184e+04
7706,  2.541e-04, -5.083e-05,  2.351e+00,  2.023e-02, _ , -1.576e+04, -1.959e+04, -1.185e+04
7707,  2.542e-04, -5.083e-05,  2.350e+00,  2.023e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7708,  2.542e-04, -5.084e-05,  2.350e+00,  2.023e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7709,  2.542e-04, -5.085e-05,  2.350e+00,  2.024e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7710,  2.543e-04, -5.085e-05,  2.349e+00,  2.024e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7711,  2.543e-04, -5.086e-05,  2.349e+00,  2.024e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7712,  2.543e-04, -5.087e-05,  2.348e+00,  2.024e-02, _ , -1.577e+04, -1.959e+04, -1.185e+04
7713,  2.544e-04, -5.087e-05,  2.348e+00,  2.024e-02, _ , -1.577e+04, -1.959e+04, -1.186e+04
7714,  2.544e-04, -5.088e-05,  2.348e+00,  2.024e-02, _ , -1.578e+04, -1.959e+04, -1.186e+04
7715,  2.544e-04, -5.089e-05,  2.347e+00,  2.025e-02, _ , -1.578e+04, -1.959e+04, -1.186e+04
7716,  2.545e-04, -5.089e-05,  2.347e+00,  2.025e-02, _ , -1.578e+04, -1.959e+04, -1.186e+04
7717,  2.545e-04, -5.090e-05,  2.346e+00,  2.025e-02, _ , -1.578e+04, -1.959e+04, -1.186e+04
7718,  2.545e-04, -5.091e-05,  2.346e+00,  2.025e-02, _ , -1.578e+04, -1.959e+04, -1.186e+04
7719,  2.546e-04, -5.091e-05,  2.346e+00,  2.025e-02, _ , -1.578e+04, -1.959e+04, -1.187e+04
7720,  2.546e-04, -5.092e-05,  2.345e+00,  2.026e-02, _ , -1.579e+04, -1.959e+04, -1.187e+04
7721,  2.546e-04, -5.093e-05,  2.345e+00,  2.026e-02, _ , -1.579e+04, -1.959e+04, -1.187e+04
7722,  2.547e-04, -5.093e-05,  2.345e+00,  2.026e-02, _ , -1.579e+04, -1.959e+04, -1.187e+04
7723,  2.547e-04, -5.094e-05,  2.344e+00,  2.026e-02, _ , -1.579e+04, -1.959e+04, -1.187e+04
7724,  2.547e-04, -5.095e-05,  2.344e+00,  2.026e-02, _ , -1.579e+04, -1.959e+04, -1.187e+04
7725,  2.548e-04, -5.095e-05,  2.343e+00,  2.026e-02, _ , -1.579e+04, -1.958e+04, -1.188e+04
7726,  2.548e-04, -5.096e-05,  2.343e+00,  2.027e-02, _ , -1.579e+04, -1.958e+04, -1.188e+04
7727,  2.548e-04, -5.097e-05,  2.343e+00,  2.027e-02, _ , -1.580e+04, -1.958e+04, -1.188e+04
7728,  2.549e-04, -5.097e-05,  2.342e+00,  2.027e-02, _ , -1.580e+04, -1.958e+04, -1.188e+04
7729,  2.549e-04, -5.098e-05,  2.342e+00,  2.027e-02, _ , -1.580e+04, -1.958e+04, -1.188e+04
7730,  2.549e-04, -5.099e-05,  2.341e+00,  2.027e-02, _ , -1.580e+04, -1.958e+04, -1.188e+04
7731,  2.550e-04, -5.099e-05,  2.341e+00,  2.027e-02, _ , -1.580e+04, -1.958e+04, -1.189e+04
7732,  2.550e-04, -5.100e-05,  2.341e+00,  2.028e-02, _ , -1.580e+04, -1.958e+04, -1.189e+04
7733,  2.550e-04, -5.100e-05,  2.340e+00,  2.028e-02, _ , -1.580e+04, -1.958e+04, -1.189e+04
7734,  2.551e-04, -5.101e-05,  2.340e+00,  2.028e-02, _ , -1.581e+04, -1.958e+04, -1.189e+04
7735,  2.551e-04, -5.102e-05,  2.339e+00,  2.028e-02, _ , -1.581e+04, -1.958e+04, -1.189e+04
7736,  2.551e-04, -5.102e-05,  2.339e+00,  2.028e-02, _ , -1.581e+04, -1.958e+04, -1.189e+04
7737,  2.552e-04, -5.103e-05,  2.339e+00,  2.028e-02, _ , -1.581e+04, -1.958e+04, -1.189e+04
7738,  2.552e-04, -5.104e-05,  2.338e+00,  2.029e-02, _ , -1.581e+04, -1.958e+04, -1.190e+04
7739,  2.552e-04, -5.104e-05,  2.338e+00,  2.029e-02, _ , -1.581e+04, -1.958e+04, -1.190e+04
7740,  2.553e-04, -5.105e-05,  2.337e+00,  2.029e-02, _ , -1.581e+04, -1.958e+04, -1.190e+04
7741,  2.553e-04, -5.106e-05,  2.337e+00,  2.029e-02, _ , -1.582e+04, -1.958e+04, -1.190e+04
7742,  2.553e-04, -5.106e-05,  2.337e+00,  2.029e-02, _ , -1.582e+04, -1.958e+04, -1.190e+04
7743,  2.554e-04, -5.107e-05,  2.336e+00,  2.029e-02, _ , -1.582e+04, -1.958e+04, -1.190e+04
7744,  2.554e-04, -5.108e-05,  2.336e+00,  2.030e-02, _ , -1.582e+04, -1.958e+04, -1.191e+04
7745,  2.554e-04, -5.108e-05,  2.335e+00,  2.030e-02, _ , -1.582e+04, -1.958e+04, -1.191e+04
7746,  2.555e-04, -5.109e-05,  2.335e+00,  2.030e-02, _ , -1.582e+04, -1.957e+04, -1.191e+04
7747,  2.555e-04, -5.110e-05,  2.335e+00,  2.030e-02, _ , -1.583e+04, -1.957e+04, -1.191e+04
7748,  2.555e-04, -5.110e-05,  2.334e+00,  2.030e-02, _ , -1.583e+04, -1.957e+04, -1.191e+04
7749,  2.556e-04, -5.111e-05,  2.334e+00,  2.031e-02, _ , -1.583e+04, -1.957e+04, -1.191e+04
7750,  2.556e-04, -5.112e-05,  2.334e+00,  2.031e-02, _ , -1.583e+04, -1.957e+04, -1.191e+04
7751,  2.556e-04, -5.112e-05,  2.333e+00,  2.031e-02, _ , -1.583e+04, -1.957e+04, -1.192e+04
7752,  2.557e-04, -5.113e-05,  2.333e+00,  2.031e-02, _ , -1.583e+04, -1.957e+04, -1.192e+04
7753,  2.557e-04, -5.114e-05,  2.332e+00,  2.031e-02, _ , -1.583e+04, -1.957e+04, -1.192e+04
7754,  2.557e-04, -5.114e-05,  2.332e+00,  2.031e-02, _ , -1.584e+04, -1.957e+04, -1.192e+04
7755,  2.557e-04, -5.115e-05,  2.332e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.192e+04
7756,  2.558e-04, -5.116e-05,  2.331e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.192e+04
7757,  2.558e-04, -5.116e-05,  2.331e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.193e+04
7758,  2.558e-04, -5.117e-05,  2.330e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.193e+04
7759,  2.559e-04, -5.118e-05,  2.330e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.193e+04
7760,  2.559e-04, -5.118e-05,  2.330e+00,  2.032e-02, _ , -1.584e+04, -1.957e+04, -1.193e+04
7761,  2.559e-04, -5.119e-05,  2.329e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.193e+04
7762,  2.560e-04, -5.120e-05,  2.329e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.193e+04
7763,  2.560e-04, -5.120e-05,  2.328e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.193e+04
7764,  2.560e-04, -5.121e-05,  2.328e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.194e+04
7765,  2.561e-04, -5.122e-05,  2.328e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.194e+04
7766,  2.561e-04, -5.122e-05,  2.327e+00,  2.033e-02, _ , -1.585e+04, -1.957e+04, -1.194e+04
7767,  2.561e-04, -5.123e-05,  2.327e+00,  2.034e-02, _ , -1.585e+04, -1.956e+04, -1.194e+04
7768,  2.562e-04, -5.124e-05,  2.326e+00,  2.034e-02, _ , -1.586e+04, -1.956e+04, -1.194e+04
7769,  2.562e-04, -5.124e-05,  2.326e+00,  2.034e-02, _ , -1.586e+04, -1.956e+04, -1.194e+04
7770,  2.562e-04, -5.125e-05,  2.326e+00,  2.034e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7771,  2.563e-04, -5.126e-05,  2.325e+00,  2.034e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7772,  2.563e-04, -5.126e-05,  2.325e+00,  2.034e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7773,  2.563e-04, -5.127e-05,  2.324e+00,  2.035e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7774,  2.564e-04, -5.128e-05,  2.324e+00,  2.035e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7775,  2.564e-04, -5.128e-05,  2.324e+00,  2.035e-02, _ , -1.586e+04, -1.956e+04, -1.195e+04
7776,  2.564e-04, -5.129e-05,  2.323e+00,  2.035e-02, _ , -1.587e+04, -1.956e+04, -1.195e+04
7777,  2.565e-04, -5.130e-05,  2.323e+00,  2.035e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7778,  2.565e-04, -5.130e-05,  2.323e+00,  2.035e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7779,  2.565e-04, -5.131e-05,  2.322e+00,  2.036e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7780,  2.566e-04, -5.131e-05,  2.322e+00,  2.036e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7781,  2.566e-04, -5.132e-05,  2.321e+00,  2.036e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7782,  2.566e-04, -5.133e-05,  2.321e+00,  2.036e-02, _ , -1.587e+04, -1.956e+04, -1.196e+04
7783,  2.567e-04, -5.133e-05,  2.321e+00,  2.036e-02, _ , -1.588e+04, -1.956e+04, -1.196e+04
7784,  2.567e-04, -5.134e-05,  2.320e+00,  2.036e-02, _ , -1.588e+04, -1.956e+04, -1.197e+04
7785,  2.567e-04, -5.135e-05,  2.320e+00,  2.037e-02, _ , -1.588e+04, -1.956e+04, -1.197e+04
7786,  2.568e-04, -5.135e-05,  2.319e+00,  2.037e-02, _ , -1.588e+04, -1.955e+04, -1.197e+04
7787,  2.568e-04, -5.136e-05,  2.319e+00,  2.037e-02, _ , -1.588e+04, -1.955e+04, -1.197e+04
7788,  2.568e-04, -5.137e-05,  2.319e+00,  2.037e-02, _ , -1.588e+04, -1.955e+04, -1.197e+04
7789,  2.569e-04, -5.137e-05,  2.318e+00,  2.037e-02, _ , -1.588e+04, -1.955e+04, -1.197e+04
7790,  2.569e-04, -5.138e-05,  2.318e+00,  2.037e-02, _ , -1.589e+04, -1.955e+04, -1.197e+04
7791,  2.569e-04, -5.139e-05,  2.317e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
7792,  2.570e-04, -5.139e-05,  2.317e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
7793,  2.570e-04, -5.140e-05,  2.317e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
7794,  2.570e-04, -5.141e-05,  2.316e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
7795,  2.571e-04, -5.141e-05,  2.316e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
7796,  2.571e-04, -5.142e-05,  2.315e+00,  2.038e-02, _ , -1.589e+04, -1.955e+04, -1.198e+04
